"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"44611",0,422.348238647378,3629.07638297432,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44620",0,280.569869131031,255.416603679162,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44626",5,4697.51681658582,2676.26248552896,2,NA,NA,18,17,"RITA+Secondary,W=6mo"
"44626",3,2032.65950121947,5354.01042623024,3,NA,NA,32,17,"RITA+Secondary,W=6mo"
"44631",1,0,3091.23488204589,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"44631",2,2497.52796799115,5045.87539272425,3,NA,NA,14,10,"RITA+Secondary,W=6mo"
"44631",0,3980.12851206409,1992.49255458351,2,NA,NA,38,38,"RITA+Secondary,W=6mo"
"44636",0,1227.03235104855,136.650367122016,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44636",1,593.542653579335,802.006138203368,2,NA,NA,38,21,"RITA+Secondary,W=6mo"
"44638",2,5173.94585692208,1842.91564974524,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44643",2,1990.69670727604,736.967851049085,2,NA,NA,14,7,"RITA+Secondary,W=6mo"
"44654",2,671.774940451541,744.964281948507,2,NA,NA,36,31,"RITA+Secondary,W=6mo"
"44654",0,0,1039.40161790407,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44659",0,224.406999952489,1589.474549553,2,NA,NA,29,28,"RITA+Secondary,W=6mo"
"44663",0,881.798408376024,3406.34369332166,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"44663",0,0,4107.13022639163,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"44663",1,2829.5763549854,4295.49161024712,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"44663",0,2041.78012219456,5066.99977045759,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"44666",0,3726.63277783611,740.135635566494,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44667",0,0,1844.87780805701,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"44672",0,3358.04658418167,4112.03899184407,3,NA,NA,37,17,"RITA+Secondary,W=6mo"
"44673",0,379.064649133746,4447.2353545975,2,NA,NA,23,14,"RITA+Secondary,W=6mo"
"44673",0,0,4763.08745670565,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"44673",0,2849.0308598703,3364.97142879434,2,NA,NA,14,9,"RITA+Secondary,W=6mo"
"44674",1,2383.23087909242,395.790931880123,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44676",1,2473.69843587438,531.681056307607,2,NA,NA,29,21,"RITA+Secondary,W=6mo"
"44678",1,0,1079.27043427758,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"44682",0,1314.25987127472,671.632090218337,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44685",0,1765.27553728956,541.234403458789,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"44692",0,73.9409370465529,382.615150540642,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44692",0,408.197821557719,432.434085801201,2,NA,NA,7,5,"RITA+Secondary,W=6mo"
"44692",1,1302.55818542047,1537.97006381905,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"44695",1,8370.49713728004,2782.46996016167,3,NA,NA,12,12,"RITA+Secondary,W=6mo"
"44695",4,3868.94292634661,5794.58622956696,3,NA,NA,43,20,"RITA+Secondary,W=6mo"
"44695",2,1687.58906156792,6588.70540219425,2,NA,NA,17,14,"RITA+Secondary,W=6mo"
"44707",1,4033.29002266039,578.096135674179,2,NA,NA,17,16,"RITA+Secondary,W=6mo"
"44707",0,679.789271850732,3145.03087969756,2,NA,NA,13,11,"RITA+Secondary,W=6mo"
"44708",0,390.0092236149,430.765256366439,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"44709",0,695.47929259188,6036.21431110823,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"44716",2,3705.98710242605,542.255252113199,2,NA,NA,22,13,"RITA+Secondary,W=6mo"
"44716",0,2216.72061342683,3127.18068069122,2,NA,NA,12,12,"RITA+Secondary,W=6mo"
"44719",2,1316.12650543242,250.637077185833,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44719",1,0,497.429115831056,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"44728",0,2479.32354374842,249.529416091111,2,NA,NA,22,14,"RITA+Secondary,W=6mo"
"44736",1,1617.86205711263,2240.68838829258,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44737",1,107.217443385671,2146.2158347064,2,NA,NA,2,1,"RITA+Secondary,W=6mo"
"44746",0,231.640959337943,2048.65900267518,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"44749",0,2568.66539602899,292.794181683088,1,NA,NA,42,42,"RITA+Secondary,W=6mo"
"44749",0,4251.71663458171,2850.21598778983,2,NA,NA,23,20,"RITA+Secondary,W=6mo"
"44751",0,577.401262726472,3420.1911245729,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"44751",2,3070.41988568736,3159.82599661282,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"44756",1,4867.70139543643,4016.49691535118,3,NA,NA,73,71,"RITA+Secondary,W=6mo"
"44756",0,2998.16691005829,4991.77306328586,2,NA,NA,12,11,"RITA+Secondary,W=6mo"
"44757",0,379.935493244808,3193.28829676231,2,NA,NA,16,12,"RITA+Secondary,W=6mo"
"44761",1,2046.85957691154,2288.96863002164,2,NA,NA,14,8,"RITA+Secondary,W=6mo"
"44770",4,4512.8442737135,1960.74221895569,3,NA,NA,28,15,"RITA+Secondary,W=6mo"
"44770",0,420.335357349108,2198.93147143001,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"44777",0,0,2932.82993136359,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44785",0,1717.35497038754,1808.04881797674,2,NA,NA,7,6,"RITA+Secondary,W=6mo"
"44788",0,2365.31819619462,5431.25871223261,2,NA,NA,8,4,"RITA+Secondary,W=6mo"
"44788",3,3851.20642921859,5991.19956362241,2,NA,NA,44,38,"RITA+Secondary,W=6mo"
"44791",8,9548.91713614263,253.174785860867,4,NA,NA,125,85,"RITA+Secondary,W=6mo"
"44791",0,2891.99468315843,2173.08099889933,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"44793",0,2407.75902290182,3013.5794263178,1,NA,NA,32,32,"RITA+Secondary,W=6mo"
"44793",1,550.515791396107,6668.21077234227,2,NA,NA,17,10,"RITA+Secondary,W=6mo"
"44799",0,333.220298403236,6007.15569205364,2,NA,NA,5,4,"RITA+Secondary,W=6mo"
"44805",1,498.143943667593,1169.5710878494,2,NA,NA,6,3,"RITA+Secondary,W=6mo"
"44809",1,894.107018312395,2971.99706869142,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44809",0,1057.8703862788,3687.72911219338,2,NA,NA,19,19,"RITA+Secondary,W=6mo"
"44809",1,549.229381324209,3392.63148493517,2,NA,NA,60,46,"RITA+Secondary,W=6mo"
"44811",0,548.328750839018,709.72776030428,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"44817",0,3528.09253531125,3968.38204899339,3,NA,NA,44,30,"RITA+Secondary,W=6mo"
"44818",0,1302.96335934068,4081.51345093122,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"44819",0,0,1263.91017289189,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44820",0,262.725967430416,2307.60217829622,1,NA,NA,45,45,"RITA+Secondary,W=6mo"
"44820",0,307.213171829837,2278.35857609651,3,NA,NA,64,45,"RITA+Secondary,W=6mo"
"44825",0,0,294.875684335864,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"44825",0,1266.49608703592,1122.01753505198,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"44825",2,989.068734267391,1399.44488782051,2,NA,NA,14,11,"RITA+Secondary,W=6mo"
"44825",2,982.331339452805,1406.18228263509,2,NA,NA,14,11,"RITA+Secondary,W=6mo"
"44825",0,877.369240823727,2338.83562515407,3,NA,NA,23,11,"RITA+Secondary,W=6mo"
"44825",0,0,2624.50689678964,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"44829",0,1493.70310035588,1125.7684078209,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"44834",1,690.394595201364,499.942899936719,2,NA,NA,31,23,"RITA+Secondary,W=6mo"
"44838",0,1179.63327649375,363.220158707389,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"44840",2,2619.60680159437,1676.11640900852,3,NA,NA,25,14,"RITA+Secondary,W=6mo"
"44842",0,2076.68792424899,1190.68494289161,3,NA,NA,19,9,"RITA+Secondary,W=6mo"
"44842",0,1295.27983393185,3674.1476601495,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"44850",0,0,797.580459482486,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"44851",0,0,754.84992142691,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44852",0,2456.64101712311,191.149458228598,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"44853",0,1330.415746297,3396.04338305388,2,NA,NA,26,17,"RITA+Secondary,W=6mo"
"44856",0,817.810794466512,891.284345875022,2,NA,NA,3,2,"RITA+Secondary,W=6mo"
"44856",1,1065.52076285074,2958.92537343351,2,NA,NA,8,7,"RITA+Secondary,W=6mo"
"44861",0,0,1118.5706137162,1,NA,NA,21,21,"RITA+Secondary,W=6mo"
"44863",1,1928.41650571335,1483.27483359543,2,NA,NA,20,13,"RITA+Secondary,W=6mo"
"44863",1,771.078107321289,2168.55844115413,2,NA,NA,2,1,"RITA+Secondary,W=6mo"
"44864",0,1314.99259833597,347.2950152166,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"44866",3,1859.87768710149,7121.86412409518,4,NA,NA,59,20,"RITA+Secondary,W=6mo"
"44866",0,0,7724.87405625323,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"44866",2,7808.84109064476,5417.68165498701,3,NA,NA,65,31,"RITA+Secondary,W=6mo"
"44866",1,646.458010037339,8500.80377534856,2,NA,NA,20,13,"RITA+Secondary,W=6mo"
"44866",1,6406.25651829206,7179.55886964851,2,NA,NA,22,12,"RITA+Secondary,W=6mo"
"44866",0,0,8301.39752749895,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"44872",0,159.4947637733,1114.47861542692,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44872",0,1628.65787509319,4496.09673623276,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"44873",1,1621.52360557695,2285.59485628295,2,NA,NA,5,3,"RITA+Secondary,W=6mo"
"44873",0,2179.18266809059,2787.65272247392,3,NA,NA,71,60,"RITA+Secondary,W=6mo"
"44876",0,612.319066463828,1312.11041376861,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44879",2,3022.49910746799,939.597655948894,3,NA,NA,42,31,"RITA+Secondary,W=6mo"
"44879",0,0,1819.23880190854,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44880",0,30.079592878084,936.412996899037,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"44892",0,912.967395915086,2359.33278703436,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"44892",0,1282.2462980311,2167.69333597635,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"44898",0,252.369095580855,720.941371746515,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44900",0,1920.93521037577,1885.55463495265,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"44906",0,2478.58231108761,877.086429137485,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"44912",0,977.402494860529,515.982631305156,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44917",0,2788.70050423565,1659.57756491594,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"44921",3,4796.85765249109,3298.7748190908,2,NA,NA,23,13,"RITA+Secondary,W=6mo"
"44927",0,3.87788603445404,583.819437849956,2,NA,NA,5,3,"RITA+Secondary,W=6mo"
"44935",0,2657.50977456554,1394.85938339738,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44935",0,887.812162919341,5977.15876661832,2,NA,NA,10,6,"RITA+Secondary,W=6mo"
"44935",1,470.173228890723,6257.09879416219,2,NA,NA,22,19,"RITA+Secondary,W=6mo"
"44939",0,0,1674.14744324852,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44941",0,169.299667757646,1898.15589319663,1,NA,NA,58,58,"RITA+Secondary,W=6mo"
"44942",0,0,423.066211966735,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44944",0,39.8717679078424,212.677840820405,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44947",0,1033.89306210769,1835.2375093253,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"44954",0,3738.00307693505,1274.54102093961,2,NA,NA,26,14,"RITA+Secondary,W=6mo"
"44955",0,0,1458.99121350119,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"44955",1,3424.97235981583,1549.08761266317,2,NA,NA,34,19,"RITA+Secondary,W=6mo"
"44955",0,1587.28977248918,2795.64458569541,2,NA,NA,24,19,"RITA+Secondary,W=6mo"
"44959",1,2208.71494042837,3834.84658119936,3,NA,NA,25,21,"RITA+Secondary,W=6mo"
"44961",0,49.407926450596,1748.18970111759,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"44962",4,2640.50871992568,2080.61470602413,4,NA,NA,28,11,"RITA+Secondary,W=6mo"
"44962",0,6375.39948064456,2442.76607932184,2,NA,NA,13,8,"RITA+Secondary,W=6mo"
"44964",2,3453.94144629995,689.116242912046,3,NA,NA,2,2,"RITA+Secondary,W=6mo"
"44965",1,166.01775230784,169.982799782639,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"44965",0,505.947534319437,694.518982892162,2,NA,NA,11,8,"RITA+Secondary,W=6mo"
"44966",0,1402.65742810759,214.763845092864,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"44968",0,1692.57692964364,95.2183777299476,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"44976",1,2714.32645675655,421.597192427013,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"44984",0,1667.4879839914,3832.76695181736,3,NA,NA,29,12,"RITA+Secondary,W=6mo"
"44985",0,5858.37941953257,1753.03074215716,2,NA,NA,21,13,"RITA+Secondary,W=6mo"
"44991",0,854.940456333565,175.214935765256,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"44992",0,0,2584.52639196345,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"44998",0,1794.75777968517,364.24507884827,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45006",1,1012.05481405062,239.937878179432,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"45011",0,0,1408.80955513178,1,NA,NA,34,34,"RITA+Secondary,W=6mo"
"45013",1,5986.01816735446,924.14552698026,3,NA,NA,27,20,"RITA+Secondary,W=6mo"
"45013",0,1945.9105238126,2582.70460034897,2,NA,NA,17,9,"RITA+Secondary,W=6mo"
"45016",1,2775.71687254255,3599.62363523469,3,NA,NA,19,14,"RITA+Secondary,W=6mo"
"45016",0,1589.79005282837,3994.93257513942,2,NA,NA,23,14,"RITA+Secondary,W=6mo"
"45022",0,4183.91001641176,2827.0162497356,3,NA,NA,20,13,"RITA+Secondary,W=6mo"
"45024",0,38.6532721113217,2344.81417625758,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"45024",0,2189.88045282937,854.619606272961,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"45026",1,430.802882048976,1129.16427564202,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"45026",0,1292.26682333963,2563.844422875,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"45026",1,943.086135051502,4117.05343095104,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"45029",3,3182.967865001,1804.48381653683,4,NA,NA,46,17,"RITA+Secondary,W=6mo"
"45029",0,0,1758.07092733283,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45032",6,7568.56716253347,2631.28013159394,4,NA,NA,11,10,"RITA+Secondary,W=6mo"
"45032",1,2035.77364598931,4556.04555168993,2,NA,NA,20,10,"RITA+Secondary,W=6mo"
"45032",5,5774.20052913387,3173.87782916959,3,NA,NA,15,10,"RITA+Secondary,W=6mo"
"45036",0,1546.00403045267,450.607896155517,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45038",3,1437.13282591999,3718.47952251353,2,NA,NA,36,35,"RITA+Secondary,W=6mo"
"45038",0,1261.09141669023,5251.48964276142,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"45041",0,1761.76546505074,1326.96347131646,3,NA,NA,55,36,"RITA+Secondary,W=6mo"
"45042",0,1430.79064097002,1274.48218910033,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"45042",0,5872.37954787524,998.338426778081,4,NA,NA,14,8,"RITA+Secondary,W=6mo"
"45045",1,1704.45622033362,1115.24588815525,2,NA,NA,16,15,"RITA+Secondary,W=6mo"
"45045",1,862.674517859949,3549.10307719297,2,NA,NA,17,15,"RITA+Secondary,W=6mo"
"45047",0,31.9674125565021,393.658484099922,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45047",0,462.017165817233,171.633607469557,2,NA,NA,12,7,"RITA+Secondary,W=6mo"
"45050",0,4115.81445165185,1561.78382384139,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"45059",0,2921.51514964838,883.115534268142,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"45063",0,554.31150198518,661.739443740007,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"45063",0,0,3827.11786996934,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45068",0,984.858845376458,251.445842247359,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"45070",0,2703.92629838698,1052.54989280738,2,NA,NA,10,6,"RITA+Secondary,W=6mo"
"45070",0,0,1708.27938804784,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"45070",0,0,3337.9959032987,1,NA,NA,23,23,"RITA+Secondary,W=6mo"
"45072",1,524.573337810699,4430.02482821615,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"45076",0,1232.81114992494,1151.65138495717,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45076",0,2791.28125371598,4568.39425004295,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"45079",0,744.069752228047,1293.7972583833,2,NA,NA,18,10,"RITA+Secondary,W=6mo"
"45081",0,2430.25937554043,110.359172384123,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"45092",0,1254.69961542928,229.228876490632,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"45094",4,1962.42688833867,2184.11834062043,2,NA,NA,46,31,"RITA+Secondary,W=6mo"
"45094",0,461.741268117636,3147.8558661711,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"45098",1,2646.92457924286,1860.55902348241,3,NA,NA,15,11,"RITA+Secondary,W=6mo"
"45098",1,566.866852687702,5752.74079562079,2,NA,NA,18,14,"RITA+Secondary,W=6mo"
"45099",0,0,2013.98846828531,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"45100",0,1686.04766666691,707.214862437551,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"45103",0,253.68207314767,638.613915498033,2,NA,NA,34,32,"RITA+Secondary,W=6mo"
"45105",0,0,454.740524124536,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"45112",0,0,285.753976553539,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"45129",0,576.926633831765,3134.11211850389,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"45137",0,117.575884895036,620.505231826427,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"45144",0,1798.1139590197,4163.04540459449,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"45144",0,3422.68024113927,6593.64313944464,2,NA,NA,59,43,"RITA+Secondary,W=6mo"
"45144",0,3794.27641819621,5750.01452738255,2,NA,NA,14,11,"RITA+Secondary,W=6mo"
"45148",0,0,2002.16537363698,1,NA,NA,46,46,"RITA+Secondary,W=6mo"
"45153",2,2610.19251311026,670.84364742422,3,NA,NA,50,35,"RITA+Secondary,W=6mo"
"45153",5,3574.39339923576,1606.97701596636,3,NA,NA,11,10,"RITA+Secondary,W=6mo"
"45153",2,1590.85382482481,1563.18647095524,3,NA,NA,15,9,"RITA+Secondary,W=6mo"
"45153",0,876.894792553568,3018.2188834939,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"45153",0,1150.59407768329,1783.316344526,2,NA,NA,19,16,"RITA+Secondary,W=6mo"
"45153",0,0,4142.83523773916,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45156",2,3201.06929959861,273.857229993775,2,NA,NA,22,15,"RITA+Secondary,W=6mo"
"45158",0,4760.45538812469,2057.25061924706,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"45163",0,2685.92349367104,977.263376789568,3,NA,NA,26,17,"RITA+Secondary,W=6mo"
"45164",2,3614.50198910095,1086.364205603,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"45174",0,1465.80895152944,1271.19704068926,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"45175",1,3271.70486721377,992.461712933748,2,NA,NA,22,21,"RITA+Secondary,W=6mo"
"45175",0,312.423343378773,1768.03401353498,2,NA,NA,22,20,"RITA+Secondary,W=6mo"
"45175",0,2328.79550413354,1470.15319633438,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"45175",0,1266.94476134596,2355.21337061784,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"45175",0,1781.75285949201,4068.92189031515,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"45175",0,683.065657367742,2752.67672937434,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"45175",0,1029.44287567775,3551.50810179399,2,NA,NA,32,25,"RITA+Secondary,W=6mo"
"45189",2,3166.78612824534,1136.88815084168,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"45197",0,1238.98020259825,1482.75762136992,2,NA,NA,10,9,"RITA+Secondary,W=6mo"
"45200",0,80.8056488496802,1546.94851716013,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"45201",1,1325.05824891435,1240.4328721044,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"45202",1,1453.85616763941,152.196924760098,2,NA,NA,21,14,"RITA+Secondary,W=6mo"
"45202",1,271.059735251018,1256.340865121,2,NA,NA,17,14,"RITA+Secondary,W=6mo"
"45206",0,227.32343356165,3998.15021376477,2,NA,NA,3,2,"RITA+Secondary,W=6mo"
"45214",0,3994.64328157139,602.5090177334,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"45226",3,2661.48882040154,4638.51117959846,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"45226",2,2179.80258038672,5120.19741961328,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"45226",0,862.345141511874,6495.35055947939,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45226",1,1713.86593354219,3762.21905625685,3,NA,NA,25,19,"RITA+Secondary,W=6mo"
"45227",0,2477.44504074526,386.087076007846,2,NA,NA,8,4,"RITA+Secondary,W=6mo"
"45228",0,1492.06346692903,3105.22035727564,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"45232",0,677.870578562842,4164.73018442587,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"45239",0,1001.86200290906,3204.22673876122,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"45239",0,765.570287102808,2938.86702520723,2,NA,NA,15,8,"RITA+Secondary,W=6mo"
"45239",1,7080.32954508318,3392.21194899028,3,NA,NA,40,24,"RITA+Secondary,W=6mo"
"45239",3,3039.42339063322,3988.64194048081,2,NA,NA,9,5,"RITA+Secondary,W=6mo"
"45240",0,549.854377041575,523.440555982847,1,NA,NA,29,29,"RITA+Secondary,W=6mo"
"45244",0,1785.04845254245,421.537941761667,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"45244",2,1739.9725612313,1244.00843066312,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45245",2,947.098296774265,4077.6782183971,2,NA,NA,24,21,"RITA+Secondary,W=6mo"
"45245",0,0,5074.15788107359,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"45245",1,1596.08936402926,6599.86687556447,3,NA,NA,29,20,"RITA+Secondary,W=6mo"
"45250",0,0,4932.43277537043,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"45256",2,875.324736984335,1766.02786392278,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45256",0,0,2427.60123870757,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"45260",1,104.143280483509,2047.71289340548,2,NA,NA,21,12,"RITA+Secondary,W=6mo"
"45261",0,465.913557608073,271.100518992626,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45261",2,1900.43643497442,633.531964646649,3,NA,NA,32,22,"RITA+Secondary,W=6mo"
"45261",1,2484.51716791234,1696.43874676096,2,NA,NA,12,9,"RITA+Secondary,W=6mo"
"45264",2,2115.43361063797,128.660057170147,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45264",0,0,697.220409901216,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"45265",0,1546.94705248545,2335.03881941132,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"45271",0,2078.27862120068,652.662615942637,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"45273",0,0,2127.74826020992,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"45273",1,1423.07560961867,4613.5388200814,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"45273",2,1442.19600611811,4756.63634217072,2,NA,NA,16,10,"RITA+Secondary,W=6mo"
"45273",0,0,4927.73714300529,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"45273",0,559.45809375844,8297.40301923229,2,NA,NA,25,25,"RITA+Secondary,W=6mo"
"45276",0,793.985598477039,394.920026011434,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"45277",0,0,1691.16939964452,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"45278",2,3864.42375083392,675.483464230409,4,NA,NA,63,32,"RITA+Secondary,W=6mo"
"45279",0,105.438717977611,1018.92987364107,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"45286",0,0,901.666307043225,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45286",0,461.386152654565,1711.38623019974,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"45286",6,4449.0589116723,1505.12947145865,3,NA,NA,59,34,"RITA+Secondary,W=6mo"
"45286",3,2370.57329273041,2899.03866122622,2,NA,NA,36,34,"RITA+Secondary,W=6mo"
"45286",1,1101.79608467024,2172.59007634492,2,NA,NA,8,5,"RITA+Secondary,W=6mo"
"45289",0,1619.78051343656,569.078683106902,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"45289",1,3022.63516717122,2052.31574578764,3,NA,NA,24,11,"RITA+Secondary,W=6mo"
"45289",0,1656.23010055953,2481.62811036308,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"45290",1,1615.56895528162,547.563594870577,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"45301",4,3823.07005684487,1037.70084496398,5,NA,NA,87,33,"RITA+Secondary,W=6mo"
"45306",0,333.840370872992,1325.85342253495,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"45306",0,1380.54350313982,2516.93841990763,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"45306",0,2021.69913256417,5419.69047981075,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"45306",3,2012.43397205859,3747.54086850222,3,NA,NA,110,83,"RITA+Secondary,W=6mo"
