"pia","ida","contacts","simid","strategy"
0,566.456137360693,12,"9862","Random"
0,0,16,"7812","Random"
0,0,1,"297","Random"
0,0,16,"226","Random"
0,2602.03256870953,5,"2783","Random"
0,0,28,"8059","Random"
0,82.2090280350803,2,"8871","Random"
0,713.056483559598,15,"7143","Random"
0,0,22,"2998","Random"
0,0,24,"330","Random"
0,0,7,"3746","Random"
0,0,10,"7066","Random"
0,0,2,"6939","Random"
0,0,8,"917","Random"
0,0,10,"5043","Random"
0,2211.01319042051,8,"7277","Random"
0,244.703401219752,21,"7288","Random"
1,1462.79073415065,22,"7109","Random"
0,1104.29778185869,5,"1478","Random"
0,0,14,"1899","Random"
0,0,18,"4831","Random"
0,1180.03510848732,7,"217","Random"
0,3633.14050343392,7,"745","Random"
0,983.880806061451,13,"9479","Random"
1,1024.79411960835,12,"4184","Random"
0,0,1,"1544","Random"
0,0,12,"72","Random"
0,0,17,"1791","Random"
0,0,8,"4709","Random"
0,2250.58552801976,1,"4404","Random"
0,251.706496391245,3,"1221","Random"
0,1530.50462332347,15,"2405","Random"
0,0,23,"1958","Random"
0,2254.11096788712,17,"498","Random"
0,260.989423631451,1,"3459","Random"
0,0,9,"4612","Random"
1,2742.88984732871,8,"7100","Random"
0,0,12,"4255","Random"
0,703.954006337638,12,"5999","Random"
0,0,6,"8090","Random"
0,403.375996094152,19,"2094","Random"
0,1226.51766738929,29,"7412","Random"
0,3208.86144860851,16,"6328","Random"
0,0,58,"805","Random"
0,486.785889826949,10,"7270","Random"
0,107.849816699941,1,"5453","Random"
0,207.850154501835,11,"2325","Random"
0,2733.95387329441,7,"3902","Random"
0,0,4,"2682","Random"
0,0,2,"3093","Random"
0,0,2,"5697","Random"
1,1712.8219219851,2,"8554","Random"
0,356.932303286869,7,"1716","Random"
0,1008.70568565048,5,"8106","Random"
0,2298.14663082212,18,"8609","Random"
0,424.192085544422,1,"708","Random"
0,0,8,"5601","Random"
0,1235.3423502174,8,"1315","Random"
0,1437.0092305689,11,"1113","Random"
0,0,6,"1594","Random"
0,2340.48424569144,15,"5017","Random"
0,440.573449018513,12,"1304","Random"
0,277.239150342673,2,"545","Random"
0,721.969676678956,5,"5808","Random"
0,1489.76924106363,19,"6113","Random"
0,0,3,"8518","Random"
0,1290.30805534293,8,"1371","Random"
0,0,16,"952","Random"
0,1151.92634582846,10,"6071","Random"
0,0,12,"7343","Random"
0,1500.53293814722,29,"6150","Random"
0,0,8,"2457","Random"
0,0,14,"7285","Random"
0,0,2,"7491","Random"
0,1194.88668916333,2,"214","Random"
0,0,27,"6682","Random"
0,0,14,"1927","Random"
1,188.987185142414,15,"8956","Random"
0,0,5,"5817","Random"
0,4852.38422785135,8,"2092","Random"
0,1674.18879205641,1,"6281","Random"
0,1637.68473288405,10,"8537","Random"
1,0,34,"8215","Random"
0,0,6,"4735","Random"
0,0,5,"8174","Random"
0,0,18,"8496","Random"
0,262.14808636209,6,"4917","Random"
0,2204.5505924369,1,"1579","Random"
0,0,9,"7874","Random"
0,0,28,"5017","Random"
0,3009.19430197803,5,"9946","Random"
0,513.279229612066,4,"1975","Random"
0,868.302343329754,7,"1680","Random"
0,0,7,"8934","Random"
0,3886.5915658676,6,"5857","Random"
0,0,8,"5849","Random"
1,835.880782596006,9,"8143","Random"
0,2571.03867828549,6,"8558","Random"
0,456.228353714271,14,"8658","Random"
0,0,1,"6171","Random"
0,2035.66395394679,22,"3994","Random"
0,0,10,"1290","Random"
0,0,6,"1212","Random"
0,1444.58512741444,38,"1587","Random"
0,293.674095692665,12,"8518","Random"
0,277.203735994903,7,"564","Random"
0,0,7,"2073","Random"
0,0,11,"9019","Random"
0,4138.42339023664,14,"3247","Random"
0,0,12,"2650","Random"
1,1080.13704713992,13,"3677","Random"
1,2833.47472606496,34,"9298","Random"
0,2551.66583831404,4,"3424","Random"
0,1008.4172102945,15,"9142","Random"
0,2004.06920299265,15,"2050","Random"
0,1675.40442405861,9,"7168","Random"
0,1884.36525974913,1,"9003","Random"
0,1076.75450230333,6,"714","Random"
0,0,3,"546","Random"
0,2564.64456749605,22,"7270","Random"
0,0,10,"377","Random"
0,0,13,"9166","Random"
0,0,8,"8129","Random"
0,1590.077956797,21,"6806","Random"
0,2843.46105683411,6,"7333","Random"
0,684.6705755654,2,"9466","Random"
0,0,8,"9003","Random"
0,0,15,"1811","Random"
0,0,3,"4906","Random"
0,503.020673592399,29,"2885","Random"
0,1227.09721700954,28,"160","Random"
0,539.094533641316,12,"2869","Random"
0,2001.77129054771,10,"424","Random"
0,1471.35054757164,8,"2112","Random"
0,646.529034743039,15,"144","Random"
0,0,6,"6219","Random"
0,506.16965765785,5,"3210","Random"
0,0,16,"9876","Random"
0,0,6,"7269","Random"
0,0,11,"8038","Random"
0,157.296042782862,1,"3809","Random"
0,0,9,"361","Random"
0,382.073067809265,9,"8829","Random"
0,454.922218898415,31,"424","Random"
0,937.66740209962,6,"6140","Random"
0,6385.50795342889,20,"6027","Random"
0,0,1,"5538","Random"
0,10866.3137750446,27,"801","Random"
1,177.669342136028,8,"901","Random"
0,0,7,"2273","Random"
0,0,5,"4620","Random"
0,1236.86685368128,3,"256","Random"
0,954.848429307605,9,"2424","Random"
0,462.596174230598,7,"5334","Random"
0,3183.38869675315,9,"2573","Random"
0,0,14,"8003","Random"
0,0,4,"466","Random"
0,2064.18242994068,4,"5008","Random"
0,1732.98814907037,8,"2270","Random"
0,0,6,"3876","Random"
0,490.285314037354,9,"9886","Random"
0,2885.35396295793,1,"4539","Random"
0,1528.11685025942,7,"4856","Random"
0,3968.65335870137,9,"7523","Random"
0,0,1,"7785","Random"
0,0,33,"7378","Random"
0,940.964450223818,1,"1459","Random"
0,43.4503210841663,22,"5715","Random"
0,384.235703200633,11,"9948","Random"
1,956.36678454633,31,"271","Random"
0,0,12,"1633","Random"
0,0,11,"9541","Random"
0,0,2,"6023","Random"
0,1859.32159254738,19,"5006","Random"
0,1171.66305610559,12,"4404","Random"
0,1006.34171907527,12,"8687","Random"
1,932.26089782936,5,"4769","Random"
1,540.510445393933,22,"5265","Random"
0,1456.23158422846,12,"8705","Random"
0,1270.91377477632,5,"6871","Random"
0,1384.45867248868,8,"6750","Random"
0,405.917776336429,4,"1205","Random"
0,0,2,"6123","Random"
0,0,1,"9713","Random"
0,3523.97789513659,7,"8765","Random"
0,0,4,"7535","Random"
0,2856.13250925132,21,"5874","Random"
1,0,14,"775","Random"
0,1317.37460486808,8,"1478","Random"
0,0,4,"5770","Random"
0,543.467159442829,12,"2983","Random"
0,953.93412036006,6,"5346","Random"
0,0,2,"822","Random"
0,1749.11184075283,18,"5710","Random"
0,0,12,"3670","Random"
0,0,2,"4249","Random"
0,4988.25539558444,9,"8234","Random"
0,1631.36549732226,17,"9748","Random"
0,2110.52652019193,30,"6361","Random"
0,0,18,"6547","Random"
0,463.932099089146,27,"5126","Random"
0,0,14,"7903","Random"
0,2705.32062668762,8,"1266","Random"
1,2916.64714587416,12,"1240","Random"
0,1466.76093791186,5,"3667","Random"
0,0,2,"6023","Random"
0,0,13,"5791","Random"
0,0,46,"5011","Random"
0,383.378933272362,10,"7354","Random"
0,4886.79969627729,12,"3729","Random"
0,4321.51855890536,2,"9479","Random"
0,0,2,"9078","Random"
0,1675.15162629481,4,"6025","Random"
0,392.616583505509,6,"7618","Random"
0,2043.77147061728,1,"2335","Random"
0,518.243485859823,8,"289","Random"
0,0,24,"2077","Random"
0,0,5,"1711","Random"
0,0,11,"1686","Random"
0,4556.51688139457,5,"9526","Random"
0,0,12,"702","Random"
0,1851.19398894488,17,"6511","Random"
0,179.054564455151,6,"3114","Random"
0,0,4,"996","Random"
0,647.69452817867,6,"3738","Random"
0,0,13,"4778","Random"
0,3106.99240546763,7,"1625","Random"
0,0,14,"1457","Random"
0,794.687524824389,1,"2302","Random"
0,0,2,"2071","Random"
0,1006.68622034105,11,"533","Random"
0,1718.5103018444,1,"6150","Random"
0,1397.61157132666,8,"8936","Random"
0,7597.80528234026,5,"5628","Random"
0,0,20,"5551","Random"
0,209.286898013493,10,"3600","Random"
0,585.839187098059,9,"6407","Random"
0,0,6,"268","Random"
0,0,8,"6198","Random"
0,2154.13356617083,12,"3721","Random"
0,95.5424359541757,18,"9886","Random"
0,484.451910278868,17,"4620","Random"
0,246.069853378719,43,"7596","Random"
0,1132.55175773423,8,"5119","Random"
0,2639.38978069521,20,"6241","Random"
0,1488.92867164781,10,"2211","Random"
0,611.647213511817,1,"4373","Random"
0,0,23,"2112","Random"
0,3416.78120162005,15,"8354","Random"
0,2802.39750365028,26,"1093","Random"
0,0,1,"5648","Random"
0,351.512620405324,14,"3977","Random"
0,474.601891306943,3,"4617","Random"
0,0,1,"9792","Random"
0,1938.55425077149,18,"4304","Random"
0,0,5,"8226","Random"
0,2118.15514530761,82,"8762","Random"
0,0,2,"9226","Random"
0,0,1,"2280","Random"
0,0,5,"5527","Random"
0,17.8179314186136,8,"4213","Random"
0,1394.68200243956,7,"4455","Random"
0,592.678703172507,21,"3064","Random"
0,963.341918472342,50,"5735","Random"
0,675.539909771421,13,"3110","Random"
0,0,1,"6294","Random"
0,0,1,"3933","Random"
0,0,31,"4360","Random"
0,1222.81913571912,13,"2569","Random"
0,0,11,"1738","Random"
0,0,11,"9864","Random"
0,2301.40896781677,13,"1680","Random"
0,0,4,"4435","Random"
0,60.9319110209121,5,"6217","Random"
0,0,10,"7390","Random"
0,1110.19790624431,18,"9781","Random"
0,2595.03315881523,18,"1022","Random"
0,1478.53886097196,18,"7244","Random"
0,1509.15374567871,29,"6238","Random"
0,2248.82536132984,35,"9418","Random"
0,112.145190307047,5,"7906","Random"
0,132.787947199546,26,"3242","Random"
0,309.189939579714,10,"7350","Random"
0,407.137770230619,6,"5204","Random"
0,0,10,"2870","Random"
0,0,11,"549","Random"
0,2094.98192833697,11,"5953","Random"
0,0,4,"2013","Random"
0,192.966417902307,9,"1773","Random"
0,0,16,"7624","Random"
0,0,1,"4179","Random"
0,0,11,"7899","Random"
0,0,18,"6211","Random"
0,2929.521365165,10,"3235","Random"
0,1880.3662270873,5,"6273","Random"
0,267.519249381113,6,"8415","Random"
0,464.10842967949,19,"8285","Random"
0,497.303555347666,11,"5972","Random"
1,344.240319765722,7,"4902","Random"
0,0,15,"2237","Random"
0,1919.83955637343,9,"8055","Random"
0,546.562551976547,7,"2190","Random"
0,0,6,"3889","Random"
0,1750.54552093836,8,"3235","Random"
0,106.408654313314,9,"3090","Random"
0,4932.44314463761,75,"4294","Random"
0,0,8,"9101","Random"
0,3288.47939681041,33,"2247","Random"
0,0,19,"5136","Random"
0,5051.36487098499,15,"4385","Random"
0,849.810541226708,14,"9884","Random"
0,0,7,"2499","Random"
0,0,1,"2711","Random"
0,0,1,"944","Random"
0,1765.03436163483,1,"4013","Random"
0,1682.88470357919,4,"1869","Random"
0,1665.76575466661,12,"7133","Random"
0,2718.92562265381,15,"3627","Random"
0,0,1,"9101","Random"
0,577.443003427826,1,"291","Random"
0,2719.51744773449,26,"7825","Random"
0,0,3,"5265","Random"
0,0,13,"8537","Random"
0,1455.26103139542,16,"1927","Random"
0,15.8079279669419,20,"3660","Random"
0,193.320579643779,17,"1610","Random"
0,1169.76172590355,1,"330","Random"
0,880.509808505386,7,"4335","Random"
0,0,14,"2201","Random"
0,618.314429842894,3,"7129","Random"
0,242.004038781513,18,"8608","Random"
0,0,12,"9948","Random"
0,0,7,"256","Random"
0,244.214308662877,9,"3338","Random"
0,2077.51447936798,12,"2602","Random"
0,2241.29200271333,4,"1935","Random"
0,579.153164330471,1,"5872","Random"
0,255.248482404326,17,"1991","Random"
0,1557.68408764805,2,"5900","Random"
0,1166.52171989847,20,"6303","Random"
0,0,13,"1282","Random"
0,2245.45685684614,16,"1126","Random"
0,0,5,"2435","Random"
0,393.830839155417,20,"9650","Random"
0,0,3,"3456","Random"
0,905.944257415053,19,"3319","Random"
0,0,17,"7075","Random"
0,1475.73503717678,26,"138","Random"
0,1316.20427608657,25,"6668","Random"
0,0,5,"6242","Random"
0,0,1,"5781","Random"
0,492.739028857257,4,"6117","Random"
0,10.4022806889734,5,"8557","Random"
0,534.722822220059,10,"5980","Random"
0,803.433897230315,7,"9268","Random"
0,0,3,"47","Random"
0,766.685221526966,11,"8127","Random"
0,1149.56938055374,5,"2509","Random"
0,0,12,"183","Random"
0,137.460969907184,2,"4073","Random"
0,2244.64840623259,12,"6952","Random"
0,697.112724901626,6,"7407","Random"
0,786.865432177813,11,"5011","Random"
0,499.137474708031,4,"3916","Random"
0,123.004503488656,8,"9166","Random"
0,0,22,"2457","Random"
0,0,4,"2529","Random"
1,768.81074814671,5,"9065","Random"
0,906.391471578841,9,"9026","Random"
0,1398.69780837955,3,"3235","Random"
0,0,1,"5194","Random"
0,945.528340015177,11,"7110","Random"
0,1004.24885977304,1,"5334","Random"
0,0,1,"4276","Random"
0,451.986024934469,7,"5186","Random"
0,2127.9489477381,4,"8871","Random"
0,19.8400049095799,6,"514","Random"
0,0,1,"2722","Random"
0,1459.43215745949,9,"3627","Random"
0,0,7,"3690","Random"
0,0,4,"9781","Random"
0,0,6,"9630","Random"
0,0,12,"9227","Random"
0,42.2329005117499,22,"8786","Random"
0,4555.35230112298,10,"4301","Random"
0,0,1,"5378","Random"
0,408.192219075249,8,"2907","Random"
0,0,15,"8513","Random"
1,0,9,"4732","Random"
0,856.046780319429,5,"4140","Random"
0,1048.82150744647,2,"1615","Random"
0,0,1,"22","Random"
0,0,1,"5139","Random"
1,617.737077087116,10,"5864","Random"
0,0,3,"5067","Random"
1,0,2,"9081","Random"
0,682.128324583586,8,"6507","Random"
0,1332.15558134598,3,"5162","Random"
0,4586.73043485595,12,"8129","Random"
0,1806.6786074157,12,"2998","Random"
0,0,12,"9609","Random"
0,2235.96234934741,4,"822","Random"
0,2333.69914746119,6,"1476","Random"
0,0,21,"7902","Random"
0,0,1,"3581","Random"
0,538.793464545687,1,"4276","Random"
0,0,18,"9378","Random"
0,821.801419093772,13,"8973","Random"
0,0,15,"2585","Random"
0,2123.1562867747,6,"2916","Random"
0,404.035455897184,1,"526","Random"
0,0,4,"7798","Random"
0,0,6,"1453","Random"
0,486.695741268236,19,"8559","Random"
0,2281.00331343667,5,"4193","Random"
0,0,16,"1594","Random"
0,154.623260727358,8,"3526","Random"
0,838.343693990497,6,"9748","Random"
0,0,27,"8227","Random"
0,0,21,"9864","Random"
0,0,4,"1205","Random"
0,1884.97369744651,20,"4549","Random"
0,0,20,"2350","Random"
0,0,7,"1483","Random"
0,854.52966895161,10,"7730","Random"
0,1855.4966681994,6,"748","Random"
0,0,7,"6121","Random"
0,0,20,"1192","Random"
0,0,3,"3982","Random"
0,0,13,"2645","Random"
0,0,5,"3962","Random"
0,899.278144253308,18,"34","Random"
0,0,9,"4252","Random"
0,1256.39925623913,4,"9732","Random"
0,2991.52839594255,8,"2547","Random"
1,0,12,"9290","Random"
0,1888.97413679662,2,"417","Random"
0,1057.94672503732,10,"6162","Random"
0,1051.77926747205,14,"8671","Random"
0,0,8,"6799","Random"
0,0,6,"2823","Random"
0,4.31874266048817,7,"9655","Random"
0,969.87172694151,14,"7936","Random"
0,0,2,"8807","Random"
0,602.141869038916,10,"6938","Random"
0,1960.18572611717,64,"81","Random"
0,1710.20109902599,8,"5223","Random"
0,677.01871999778,11,"2092","Random"
0,0,3,"9292","Random"
0,2128.41021756494,8,"9799","Random"
0,2180.80481842426,17,"6213","Random"
0,3081.02475904939,28,"6092","Random"
0,578.606816586642,10,"4376","Random"
0,755.50254704135,2,"2990","Random"
0,0,4,"2631","Random"
0,1776.55672216114,3,"7634","Random"
0,1862.13117581967,1,"5409","Random"
0,0,1,"6939","Random"
0,4817.42874801952,11,"5538","Random"
0,0,1,"3605","Random"
0,2880.47375829177,7,"6511","Random"
0,902.480146531478,35,"1072","Random"
1,0,9,"5963","Random"
0,0,5,"757","Random"
0,262.263337357612,1,"7785","Random"
0,0,2,"8426","Random"
0,0,19,"2377","Random"
0,790.156283213439,4,"4547","Random"
0,588.047507742248,6,"2536","Random"
0,749.843316246888,7,"3244","Random"
0,3191.05301377616,15,"9612","Random"
0,5256.1014174193,26,"7584","Random"
0,179.408055622077,8,"4620","Random"
0,0,18,"8699","Random"
0,128.1180133308,7,"946","Random"
0,0,10,"1068","Random"
0,4373.9084375215,7,"2843","Random"
0,788.463120294808,9,"1093","Random"
0,1646.05936861965,5,"6741","Random"
0,1442.10565898412,4,"7448","Random"
0,532.014589142319,13,"8424","Random"
0,275.385723726492,2,"1340","Random"
0,3158.41510217314,1,"1822","Random"
0,1029.23869478578,7,"9274","Random"
0,1921.82618735328,1,"7269","Random"
0,0,3,"8647","Random"
0,0,9,"1340","Random"
0,675.870842936803,19,"1061","Random"
0,1.93649134627503,9,"8443","Random"
0,5346.86009952909,12,"2998","Random"
0,1958.01183400977,12,"514","Random"
0,1263.80351064423,6,"7879","Random"
0,137.840549975926,13,"1810","Random"
0,1731.09989747663,18,"9655","Random"
0,71.4842832842926,11,"9509","Random"
0,757.888116400336,19,"2305","Random"
0,4015.30958236157,10,"2087","Random"
0,0,11,"2484","Random"
0,0,13,"1478","Random"
0,0,15,"7110","Random"
0,0,24,"7346","Random"
0,0,12,"3093","Random"
0,0,10,"8198","Random"
0,0,1,"993","Random"
0,1286.94067965051,3,"2858","Random"
0,0,10,"9270","Random"
0,490.264337541081,11,"944","Random"
0,2547.69293466967,6,"6415","Random"
0,0,12,"5489","Random"
0,2066.10740677624,19,"6936","Random"
0,0,22,"815","Random"
0,3370.90116873666,1,"448","Random"
0,210.276896835363,2,"4661","Random"
0,569.842984058215,16,"7371","Random"
0,0,7,"5039","Random"
0,1313.9437832021,1,"5490","Random"
0,0,6,"361","Random"
0,344.413063389452,1,"9809","Random"
0,2162.88579744374,8,"6792","Random"
0,0,4,"9350","Random"
0,0,42,"9609","Random"
0,0,4,"7397","Random"
0,0,10,"8371","Random"
0,0,3,"29","Random"
0,0,3,"9755","Random"
0,184.032850680887,13,"5635","Random"
0,0,1,"5668","Random"
0,122.619048403682,15,"7584","Random"
0,986.797946627004,3,"7279","Random"
0,1025.40204221219,6,"4164","Random"
0,0,16,"3064","Random"
0,0,1,"2587","Random"
0,0,5,"1707","Random"
0,379.732752217818,7,"5611","Random"
0,4.45603973420475,9,"2906","Random"
0,664.296009104283,5,"9535","Random"
0,393.201265213809,33,"4395","Random"
0,620.122928746846,12,"3111","Random"
0,464.857925227028,20,"4955","Random"
0,0,7,"8784","Random"
0,1092.16599926166,12,"855","Random"
0,0,16,"8729","Random"
0,228.114784059417,15,"5864","Random"
0,0,2,"6289","Random"
0,148.638376007046,14,"3994","Random"
0,19.822614663957,9,"2474","Random"
0,2189.73663030004,43,"168","Random"
0,1118.32607941758,11,"1476","Random"
0,0,1,"6388","Random"
0,0,12,"5039","Random"
0,6.84391802439086,1,"5797","Random"
0,0,4,"8368","Random"
0,0,6,"3682","Random"
0,276.345104135291,7,"6117","Random"
0,0,26,"4033","Random"
0,0,10,"5895","Random"
0,0,9,"7113","Random"
0,2358.06835843664,24,"641","Random"
0,616.412064802691,2,"3185","Random"
0,0,2,"3110","Random"
0,0,7,"3198","Random"
0,1512.32513643147,13,"6328","Random"
0,2430.28547298389,2,"9499","Random"
0,456.17836129745,2,"5957","Random"
1,0,3,"8712","Random"
0,2419.27708006599,41,"4212","Random"
0,433.071345444077,1,"5334","Random"
0,536.021558952631,1,"100","Random"
0,0,1,"9084","Random"
0,0,24,"1309","Random"
0,0,5,"3003","Random"
0,0,4,"1796","Random"
1,2468.25687963251,26,"8865","Random"
0,1221.98493970447,12,"7170","Random"
1,901.871229481039,6,"9936","Random"
0,1291.41693452587,7,"2762","Random"
0,1864.50425014608,5,"9490","Random"
0,2018.82687998072,21,"3921","Random"
0,0,42,"4197","Random"
0,1498.40821476665,5,"7146","Random"
0,0,19,"269","Random"
0,550.190725653684,8,"4794","Random"
0,520.766182415022,6,"9655","Random"
0,0,11,"3144","Random"
0,51.67731732323,1,"2237","Random"
0,915.908582998214,1,"7407","Random"
0,381.497921960678,10,"6747","Random"
0,1321.46221587415,4,"6807","Random"
0,0,13,"5872","Random"
0,3067.63678843471,16,"952","Random"
0,0,1,"4343","Random"
0,421.352289454487,22,"7491","Random"
0,0,6,"5052","Random"
0,643.173695901861,23,"7583","Random"
0,730.264225317059,1,"4786","Random"
0,1298.49022785276,18,"9100","Random"
0,0,11,"939","Random"
0,0,10,"1061","Random"
0,148.103309584887,5,"769","Random"
0,1415.64910583949,13,"7528","Random"
0,1284.31788900966,25,"2739","Random"
0,815.407779987228,1,"1192","Random"
1,934.281881178375,4,"7629","Random"
0,1858.50673758833,9,"2382","Random"
0,2514.41791167491,9,"5737","Random"
0,0,3,"1081","Random"
1,1082.98429764763,8,"881","Random"
0,1203.4875597047,9,"8016","Random"
0,0,2,"8521","Random"
0,291.73401794714,18,"8513","Random"
0,969.58706341444,4,"7382","Random"
0,330.488622364888,7,"7629","Random"
0,130.605003954345,4,"3610","Random"
0,0,1,"5204","Random"
0,2652.80870872098,18,"717","Random"
0,391.895249744701,3,"5027","Random"
