"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"8862",0,684.031029195299,434.591597501433,2,4.00006415714916,2.00006415714916,4.00006415714916,4.00006415714916,"Size=2,D=0.005"
"8865",0,1897.17575761094,2317.1302942482,2,7.00362353632897,5.00362353632897,7.00362353632897,7.00362353632897,"Size=2,D=0.005"
"8866",0,1993.99515319445,479.834067595804,2,5.0224428808334,3.0224428808334,5.0224428808334,5.0224428808334,"Size=2,D=0.005"
"8869",0,0,4175.04797227447,2,5.02226514435349,3.02226514435349,5.02226514435349,5.02226514435349,"Size=2,D=0.005"
"8870",0,0,4549.79753664133,2,5.07132422549977,3.07132422549977,5.07132422549977,5.07132422549977,"Size=2,D=0.005"
"8871",0,983.495112999359,1031.56597989808,2,5.08353960748502,3.08353960748502,5.08353960748502,5.08353960748502,"Size=2,D=0.005"
"8875",0,1166.58007036509,1469.20639115155,2,4.00723197224185,2.00723197224185,4.00723197224185,4.00723197224185,"Size=2,D=0.005"
"8876",0,1121.69484988129,1721.77036925916,2,8.0263365132376,6.0263365132376,8.0263365132376,8.0263365132376,"Size=2,D=0.005"
"8882",0,1215.64666956477,1439.21752763173,2,6.09764321267904,4.09764321267904,6.09764321267904,6.09764321267904,"Size=2,D=0.005"
"8888",0,729.765760914233,811.408946975362,2,5.092498609753,3.092498609753,5.092498609753,5.092498609753,"Size=2,D=0.005"
"8890",0,1805.29111115462,581.506664144371,2,5.26809452778284,3.26809452778284,5.26809452778284,5.26809452778284,"Size=2,D=0.005"
"8893",0,596.119420148933,626.411533456155,2,7.08660463934882,5.08660463934882,7.08660463934882,7.08660463934882,"Size=2,D=0.005"
"8898",0,0,2876.75356099712,2,5.00150581029186,3.00150581029186,5.00150581029186,5.00150581029186,"Size=2,D=0.005"
"8904",0,350.658062027323,1663.44496651385,2,5.08197030066786,3.08197030066786,5.08197030066786,5.08197030066786,"Size=2,D=0.005"
"8907",0,2841.9056729578,2176.71845427821,2,4.087041305108,2.087041305108,4.087041305108,4.087041305108,"Size=2,D=0.005"
"8908",0,3143.61095991713,1020.5775589014,2,7.03915485966074,5.03915485966074,7.03915485966074,7.03915485966074,"Size=2,D=0.005"
"8909",0,1109.85389303764,1373.22200054371,2,7.08543598825803,5.08543598825803,7.08543598825803,7.08543598825803,"Size=2,D=0.005"
"8916",0,2803.88917458834,927.423084922852,2,7.00831459034343,5.00831459034343,7.00831459034343,7.00831459034343,"Size=2,D=0.005"
"8919",0,1086.20773896497,778.321727229546,2,7.03585486119403,5.03585486119403,7.03585486119403,7.03585486119403,"Size=2,D=0.005"
"8920",0,514.532366639593,1708.77410908461,2,5.00173119975954,3.00173119975954,5.00173119975954,5.00173119975954,"Size=2,D=0.005"
"8926",0,0,3739.49420480502,2,8.00001201577176,6.00001201577176,8.00001201577176,8.00001201577176,"Size=2,D=0.005"
"8927",0,0,3614.58798572187,2,5.0069216093693,3.0069216093693,5.0069216093693,5.0069216093693,"Size=2,D=0.005"
"8933",1,2019.84854503664,1557.27684038453,2,4.1599735870589,2.1599735870589,4.1599735870589,4.1599735870589,"Size=2,D=0.005"
"8934",0,715.869231151327,1999.90160652928,2,4.00012684817413,2.00012684817413,4.00012684817413,4.00012684817413,"Size=2,D=0.005"
"8936",0,1067.24757502894,2241.86814704073,2,5.16413667936602,3.16413667936602,5.16413667936602,5.16413667936602,"Size=2,D=0.005"
"8943",0,0,1107.3639206267,2,8.11786070078441,6.11786070078441,8.11786070078441,8.11786070078441,"Size=2,D=0.005"
"8946",0,1055.91395879609,1005.22068424161,2,6.08983772496398,4.08983772496398,6.08983772496398,6.08983772496398,"Size=2,D=0.005"
"8961",0,224.570016318653,2576.65275901459,2,4.00254165116315,2.00254165116315,4.00254165116315,4.00254165116315,"Size=2,D=0.005"
"8964",0,1810.51918624907,5191.99041307065,2,4.00349621707259,2.00349621707259,4.00349621707259,4.00349621707259,"Size=2,D=0.005"
"8967",0,2330.94241449627,750.45420555428,2,5.00189908249522,3.00189908249522,5.00189908249522,5.00189908249522,"Size=2,D=0.005"
"8969",0,1589.99938840847,2376.52332034178,2,7.02906770260371,5.02906770260371,7.02906770260371,7.02906770260371,"Size=2,D=0.005"
"8973",0,4287.10743432274,2908.53276063601,2,7.18508151420466,5.18508151420466,7.18508151420466,7.18508151420466,"Size=2,D=0.005"
"8977",0,1708.2628337848,2381.46715429785,2,2.0109096558358,0.0109096558358033,2.0109096558358,2.0109096558358,"Size=2,D=0.005"
"8979",0,3443.66040602642,1337.51767343219,2,5.00265294022755,3.00265294022755,5.00265294022755,5.00265294022755,"Size=2,D=0.005"
"8990",0,1869.50655250687,1822.17181992039,2,2.07167292353711,0.071672923537111,2.07167292353711,2.07167292353711,"Size=2,D=0.005"
"9002",0,3260.59158635784,1344.45483119311,2,6.00021642626111,4.00021642626111,6.00021642626111,6.00021642626111,"Size=2,D=0.005"
"9003",0,7921.00427808078,840.711137998792,2,8.13362586753541,6.13362586753541,8.13362586753541,8.13362586753541,"Size=2,D=0.005"
"9006",0,0,1993.00877371192,2,4.2396336129894,2.2396336129894,4.2396336129894,4.2396336129894,"Size=2,D=0.005"
"9014",0,3824.79907568506,742.049672982772,2,5.07573688718063,3.07573688718063,5.07573688718063,5.07573688718063,"Size=2,D=0.005"
"9019",0,3951.11262244505,720.083612374503,2,5.00341984367485,3.00341984367485,5.00341984367485,5.00341984367485,"Size=2,D=0.005"
"9026",0,2168.7753307133,2025.5815624908,2,5.03400228785065,3.03400228785065,5.03400228785065,5.03400228785065,"Size=2,D=0.005"
"9028",1,3029.85039176344,2323.0508934113,2,3.02359970234811,1.02359970234811,3.02359970234811,3.02359970234811,"Size=2,D=0.005"
"9031",0,0,2937.47970414072,3,6.03746475812852,2.00135436712333,5.00135436712333,5.03746475812852,"Size=2,D=0.005"
"9034",0,339.330035378867,5920.16960058957,2,4.00505965838593,2.00505965838593,4.00505965838593,4.00505965838593,"Size=2,D=0.005"
"9035",0,810.207046511641,923.312317176887,2,5.00003925726643,3.00003925726643,5.00003925726643,5.00003925726643,"Size=2,D=0.005"
"9039",0,389.641433386969,1575.94039665263,2,8.01815463418203,6.01815463418203,8.01815463418203,8.01815463418203,"Size=2,D=0.005"
"9040",1,0,514.635069969837,2,6.00578523869629,4.00578523869629,6.00578523869629,6.00578523869629,"Size=2,D=0.005"
"9042",0,1922.43529099404,870.768702625695,2,5.02874062628176,3.02874062628176,5.02874062628176,5.02874062628176,"Size=2,D=0.005"
"9054",0,946.011473371729,1415.11446999305,2,7.04120689018473,5.04120689018473,7.04120689018473,7.04120689018473,"Size=2,D=0.005"
"9059",0,760.448724904141,1731.45117670237,2,4.00152096871535,2.00152096871535,4.00152096871535,4.00152096871535,"Size=2,D=0.005"
"9067",0,2591.02585003816,3045.57847180448,2,5.05248432676829,3.05248432676829,5.05248432676829,5.05248432676829,"Size=2,D=0.005"
"9071",0,5904.16262198142,1234.32790450966,2,4.12250663178054,2.12250663178054,4.12250663178054,4.12250663178054,"Size=2,D=0.005"
"9072",0,1740.56647310773,2878.95129429608,2,4.07744373876971,2.07744373876971,4.07744373876971,4.07744373876971,"Size=2,D=0.005"
"9078",0,825.077430787394,657.319661265429,2,4.00106016660101,2.00106016660101,4.00106016660101,4.00106016660101,"Size=2,D=0.005"
"9090",0,1144.38159071937,2669.66041519588,3,6.02923371228179,1.02923371228035,4.02923371228035,5.02923371228179,"Size=2,D=0.005"
"9100",1,3525.5485272097,1849.25001304158,2,7.0546737948804,5.0546737948804,7.0546737948804,7.0546737948804,"Size=2,D=0.005"
"9107",0,0,3873.88015409825,2,3.02756148231558,1.02756148231558,3.02756148231558,3.02756148231558,"Size=2,D=0.005"
"9108",0,0,1577.18277899258,2,6.17937016892935,4.17937016892935,6.17937016892935,6.17937016892935,"Size=2,D=0.005"
"9110",0,510.741961046867,1118.22643146314,2,6.06438525898378,4.06438525898378,6.06438525898378,6.06438525898378,"Size=2,D=0.005"
"9111",0,182.047955004163,3057.00190254104,2,4.03931638680396,2.03931638680396,4.03931638680396,4.03931638680396,"Size=2,D=0.005"
"9114",0,962.064531339703,1842.98891971361,2,7.00387053323657,5.00387053323657,7.00387053323657,7.00387053323657,"Size=2,D=0.005"
"9119",0,501.88054815561,693.76250377664,2,4.0420876063648,2.0420876063648,4.0420876063648,4.0420876063648,"Size=2,D=0.005"
"9122",1,1800.94105257985,2275.90428233194,2,2.08144885976561,0.0814488597656087,2.08144885976561,2.08144885976561,"Size=2,D=0.005"
"9126",0,0,4496.68701751162,2,6.14735923327362,4.14735923327362,6.14735923327362,6.14735923327362,"Size=2,D=0.005"
"9128",0,2920.47264927017,1387.9574666738,2,5.11080952562553,3.11080952562553,5.11080952562553,5.11080952562553,"Size=2,D=0.005"
"9136",0,1209.28399339599,650.377128038233,2,8.01375943997796,6.01375943997796,8.01375943997796,8.01375943997796,"Size=2,D=0.005"
"9141",1,667.186187724396,2398.45325265492,2,5.05654092230389,3.05654092230389,5.05654092230389,5.05654092230389,"Size=2,D=0.005"
"9146",0,2028.14451063227,2359.64723338303,2,6.00182477638605,4.00182477638605,6.00182477638605,6.00182477638605,"Size=2,D=0.005"
"9148",0,1375.52147063348,997.754312815754,2,6.00599521217247,4.00599521217247,6.00599521217247,6.00599521217247,"Size=2,D=0.005"
"9155",0,631.879264115049,953.360695765795,2,6.11389196077594,4.11389196077594,6.11389196077594,6.11389196077594,"Size=2,D=0.005"
"9160",0,0,3043.72271595433,2,5.00516702764308,3.00516702764308,5.00516702764308,5.00516702764308,"Size=2,D=0.005"
"9162",0,1498.38435391217,715.756583027356,2,5.02688993288652,3.02688993288652,5.02688993288652,5.02688993288652,"Size=2,D=0.005"
"9166",0,1791.89771743314,2145.42289116161,2,5.03128194774373,3.03128194774373,5.03128194774373,5.03128194774373,"Size=2,D=0.005"
"9175",0,1004.14066912737,1088.73745531987,2,7.0932303193104,5.0932303193104,7.0932303193104,7.0932303193104,"Size=2,D=0.005"
"9176",0,2436.95449779055,2443.35524499867,2,7.00269961157128,5.00269961157128,7.00269961157128,7.00269961157128,"Size=2,D=0.005"
"9179",0,1564.4696093169,512.673427770722,2,4.01585747250632,2.01585747250632,4.01585747250632,4.01585747250632,"Size=2,D=0.005"
"9182",0,0,1689.90021708806,2,6.03837051670306,4.03837051670306,6.03837051670306,6.03837051670306,"Size=2,D=0.005"
"9189",0,2098.61444682089,1558.16047787931,2,4.01804290013712,2.01804290013712,4.01804290013712,4.01804290013712,"Size=2,D=0.005"
"9194",0,729.443492738984,1330.53354706663,2,7.00993052355566,5.00993052355566,7.00993052355566,7.00993052355566,"Size=2,D=0.005"
"9200",0,1180.41393695736,1965.23169488347,2,4.05503463552643,2.05503463552643,4.05503463552643,4.05503463552643,"Size=2,D=0.005"
"9206",0,3746.70675399105,1612.91958509923,2,3.04037426837472,1.04037426837472,3.04037426837472,3.04037426837472,"Size=2,D=0.005"
"9207",0,640.800082797602,251.498880959173,2,4.24591163785133,2.24591163785133,4.24591163785133,4.24591163785133,"Size=2,D=0.005"
"9217",0,0,4065.29228889503,2,6.01802108490314,4.01802108490314,6.01802108490314,6.01802108490314,"Size=2,D=0.005"
"9221",0,1429.89644238719,1035.31126663533,2,5.04997373227151,3.04997373227151,5.04997373227151,5.04997373227151,"Size=2,D=0.005"
"9235",0,146.773377525633,809.473036283854,2,7.02782157082697,5.02782157082697,7.02782157082697,7.02782157082697,"Size=2,D=0.005"
"9240",0,2510.08425473598,1477.33099410374,2,5.00018086820856,3.00018086820856,5.00018086820856,5.00018086820856,"Size=2,D=0.005"
"9243",0,1448.60610549884,1545.51509105144,2,5.02532023857791,3.02532023857791,5.02532023857791,5.02532023857791,"Size=2,D=0.005"
"9246",0,1015.83478957911,1144.75938095802,2,5.02952800421954,3.02952800421954,5.02952800421954,5.02952800421954,"Size=2,D=0.005"
"9262",0,920.498783633574,1980.5423759306,2,6.00203981801255,4.00203981801255,6.00203981801255,6.00203981801255,"Size=2,D=0.005"
"9267",0,572.794681610205,2333.5195455865,2,4.02342143818013,2.02342143818013,4.02342143818013,4.02342143818013,"Size=2,D=0.005"
"9268",0,4044.21770438874,827.197211206511,2,7.08248447527617,5.08248447527617,7.08248447527617,7.08248447527617,"Size=2,D=0.005"
"9269",0,3572.6482503195,964.230186288025,2,5.00811922858923,3.00811922858923,5.00811922858923,5.00811922858923,"Size=2,D=0.005"
"9270",0,18.474087774681,1466.32014508519,2,7.00010089025735,5.00010089025735,7.00010089025735,7.00010089025735,"Size=2,D=0.005"
"9281",0,517.045223546815,993.103258632215,2,8.07135368879845,6.07135368879845,8.07135368879845,8.07135368879845,"Size=2,D=0.005"
"9290",0,462.82252076892,622.424374027274,2,6.14885805344767,4.14885805344767,6.14885805344767,6.14885805344767,"Size=2,D=0.005"
"9291",0,1734.20565834775,2115.01751775024,2,6.00595451858511,4.00595451858511,6.00595451858511,6.00595451858511,"Size=2,D=0.005"
"9292",0,0,3103.20717334426,2,6.11616786673579,4.11616786673579,6.11616786673579,6.11616786673579,"Size=2,D=0.005"
"9296",0,596.214174277464,2409.04690527665,2,4.02877487360865,2.02877487360865,4.02877487360865,4.02877487360865,"Size=2,D=0.005"
"9298",0,249.966877169387,2309.29116491546,2,6.0416383355112,4.0416383355112,6.0416383355112,6.0416383355112,"Size=2,D=0.005"
"9303",0,556.392160411553,2228.34131420299,2,3.02535660949605,1.02535660949606,3.02535660949605,3.02535660949605,"Size=2,D=0.005"
"9309",0,1977.21581287282,504.224554789416,2,3.02010852751646,1.02010852751646,3.02010852751646,3.02010852751646,"Size=2,D=0.005"
"9313",0,1383.21991256363,2118.00724157052,2,4.00217065270943,2.00217065270943,4.00217065270943,4.00217065270943,"Size=2,D=0.005"
"9322",0,2464.34369871593,1260.96151038968,2,4.00726373262322,2.00726373262322,4.00726373262322,4.00726373262322,"Size=2,D=0.005"
"9331",0,1728.78981234527,1897.71611597435,2,6.04541322059548,4.04541322059548,6.04541322059548,6.04541322059548,"Size=2,D=0.005"
"9333",0,3120.76649818237,1701.29798963028,2,2.00156350995606,0.00156350995606092,2.00156350995606,2.00156350995606,"Size=2,D=0.005"
"9334",0,1066.03854802426,723.398624474875,2,5.10618416930696,3.10618416930696,5.10618416930696,5.10618416930696,"Size=2,D=0.005"
"9339",0,53.2765287442257,654.319381659132,2,4.08941457605188,2.08941457605188,4.08941457605188,4.08941457605188,"Size=2,D=0.005"
"9341",1,348.257747962056,1640.31030418733,2,6.23164466382355,4.23164466382355,6.23164466382355,6.23164466382355,"Size=2,D=0.005"
"9347",0,601.297552365608,837.882456607733,2,4.00106620622457,2.00106620622457,4.00106620622457,4.00106620622457,"Size=2,D=0.005"
"9352",0,277.954940207146,1261.19023433908,2,4.00533750250402,2.00533750250402,4.00533750250402,4.00533750250402,"Size=2,D=0.005"
"9366",0,273.754574185831,628.728169506939,2,8.00315794208081,6.00315794208081,8.00315794208081,8.00315794208081,"Size=2,D=0.005"
"9370",0,2649.2238812959,396.505457316939,2,4.00768038076653,2.00768038076653,4.00768038076653,4.00768038076653,"Size=2,D=0.005"
"9378",0,192.603974319207,1865.69554956619,2,6.04217383496688,4.04217383496688,6.04217383496688,6.04217383496688,"Size=2,D=0.005"
"9382",1,3440.25641353135,800.551869680257,2,5.03051432214505,3.03051432214505,5.03051432214505,5.03051432214505,"Size=2,D=0.005"
"9383",0,3432.3713009774,245.346630100789,2,9.0550900211584,7.0550900211584,9.0550900211584,9.0550900211584,"Size=2,D=0.005"
"9390",0,1455.0215033643,1741.90568595091,2,4.00586664123685,2.00586664123685,4.00586664123685,4.00586664123685,"Size=2,D=0.005"
"9392",0,399.064741476751,1641.08611012262,2,4.00003335494156,2.00003335494156,4.00003335494156,4.00003335494156,"Size=2,D=0.005"
"9394",0,277.178321419347,613.56327862455,2,4.00607911232979,2.00607911232979,4.00607911232979,4.00607911232979,"Size=2,D=0.005"
"9395",0,1271.80082537346,1022.37198864139,2,5.066615397464,3.066615397464,5.066615397464,5.066615397464,"Size=2,D=0.005"
"9398",0,1378.03714893966,721.571954719399,2,5.06824844427434,3.06824844427434,5.06824844427434,5.06824844427434,"Size=2,D=0.005"
"9418",0,3536.67102835582,595.818086690987,2,4.00002636225763,2.00002636225763,4.00002636225763,4.00002636225763,"Size=2,D=0.005"
"9422",0,772.309138669295,3267.65478017957,2,5.00243526003099,3.00243526003099,5.00243526003099,5.00243526003099,"Size=2,D=0.005"
"9424",0,158.439274247538,2603.06567045919,2,5.00386344374967,3.00386344374966,5.00386344374967,5.00386344374967,"Size=2,D=0.005"
"9427",0,2690.10379464655,407.915161877839,2,5.05167903314231,3.05167903314231,5.05167903314231,5.05167903314231,"Size=2,D=0.005"
"9428",0,899.119943719589,995.750075176321,2,5.00684490601957,3.00684490601957,5.00684490601957,5.00684490601957,"Size=2,D=0.005"
"9430",0,237.340377657365,1778.15782257268,2,5.02230526977625,3.02230526977625,5.02230526977625,5.02230526977625,"Size=2,D=0.005"
"9435",0,737.377869760525,1503.71423479763,2,7.13024072198154,5.13024072198154,7.13024072198154,7.13024072198154,"Size=2,D=0.005"
"9443",0,4572.90239173977,1342.57436810839,2,4.00182090532961,2.00182090532961,4.00182090532961,4.00182090532961,"Size=2,D=0.005"
"9445",0,1950.04933072671,1495.05346706048,2,4.000016050852,2.000016050852,4.000016050852,4.000016050852,"Size=2,D=0.005"
"9446",0,102.39929430036,1296.67345951426,2,4.05585597839752,2.05585597839752,4.05585597839752,4.05585597839752,"Size=2,D=0.005"
"9447",0,2401.04035639888,1031.26132014367,2,4.01134612490752,2.01134612490752,4.01134612490752,4.01134612490752,"Size=2,D=0.005"
"9452",0,0,780.114419652745,2,4.08274503632609,2.08274503632609,4.08274503632609,4.08274503632609,"Size=2,D=0.005"
"9459",0,43.1619319942565,980.440250145781,2,5.00164017285175,3.00164017285175,5.00164017285175,5.00164017285175,"Size=2,D=0.005"
"9489",0,1732.8910937164,796.120137490171,2,6.05635158235224,4.05635158235224,6.05635158235224,6.05635158235224,"Size=2,D=0.005"
"9494",0,138.424831697654,941.080977416679,2,5.05642840771848,3.05642840771848,5.05642840771848,5.05642840771848,"Size=2,D=0.005"
"9501",0,3224.89272923694,1053.92704892615,2,2.01208351634798,0.0120835163479809,2.01208351634798,2.01208351634798,"Size=2,D=0.005"
"9507",0,0,2190.10816943235,2,4.04392215086986,2.04392215086986,4.04392215086986,4.04392215086986,"Size=2,D=0.005"
"9514",0,618.071902783641,654.619723541016,2,5.03135124223793,3.03135124223793,5.03135124223793,5.03135124223793,"Size=2,D=0.005"
"9515",0,193.760859934957,3173.26999917279,2,3.20552192523552,1.20552192523552,3.20552192523552,3.20552192523552,"Size=2,D=0.005"
"9519",0,1464.25655980033,2809.44400117424,2,2.09599111472922,1.01679095470193,3.01679095470193,2.09599111472922,"Size=2,D=0.005"
"9520",0,2104.87514773738,1694.78651395398,2,2.00046570735915,0.000465707359148082,2.00046570735915,2.00046570735915,"Size=2,D=0.005"
"9528",0,3053.24784179363,568.871415352288,2,5.00139523002667,3.00139523002667,5.00139523002667,5.00139523002667,"Size=2,D=0.005"
"9541",0,4369.93544794752,1815.48953635983,2,5.01804174974265,3.01804174974265,5.01804174974265,5.01804174974265,"Size=2,D=0.005"
"9552",0,19.4863827849117,1832.72760974601,2,6.16113295010458,4.16113295010458,6.16113295010458,6.16113295010458,"Size=2,D=0.005"
"9553",0,383.759548288034,925.236829336639,2,3.05502568075601,2.02169404395071,4.02169404395071,3.05502568075601,"Size=2,D=0.005"
"9560",0,1390.37058797836,505.807593265384,2,6.01561952973666,4.01561952973666,6.01561952973666,6.01561952973666,"Size=2,D=0.005"
"9564",0,1432.88684249845,714.406956947373,2,7.00239575764168,5.00239575764168,7.00239575764168,7.00239575764168,"Size=2,D=0.005"
