"pia","ida","contacts","simid","strategy"
0,1384.36610705249,21,"9094","Random"
0,189.923259453795,5,"8269","Random"
0,2302.98554897721,4,"8043","Random"
0,1266.74191035649,3,"6031","Random"
0,0,44,"2538","Random"
0,1110.71842202367,11,"2213","Random"
0,0,3,"73","Random"
0,943.549508998117,6,"8802","Random"
0,3774.96160458067,15,"8091","Random"
0,1400.33847133965,12,"673","Random"
0,271.80635283742,1,"8232","Random"
0,1060.18638826949,14,"5992","Random"
0,2064.98709437467,1,"5894","Random"
0,0,1,"1711","Random"
0,2135.84780890726,2,"8493","Random"
0,82.7568113839038,9,"4721","Random"
0,1729.91140024257,16,"7491","Random"
0,0.49949256897753,10,"5313","Random"
0,1550.93203932887,1,"2843","Random"
0,0,4,"3960","Random"
0,91.0051516795606,14,"583","Random"
0,0,9,"3379","Random"
0,43.7860863925835,2,"6403","Random"
0,3113.11362879863,4,"5706","Random"
0,2174.87536185105,5,"3185","Random"
0,0,27,"1489","Random"
0,1729.14518242599,22,"2293","Random"
0,0,3,"4440","Random"
0,60.1160445428313,2,"722","Random"
0,2194.12677082714,3,"7462","Random"
0,1670.88708567332,10,"9886","Random"
0,1254.19745661899,3,"4671","Random"
0,0,7,"5359","Random"
0,0,6,"9141","Random"
0,1921.86232456222,1,"9946","Random"
0,130.577081760586,3,"3144","Random"
0,396.355826463728,4,"7523","Random"
1,1072.56804082033,3,"4022","Random"
0,0,6,"7750","Random"
0,1310.50978198246,6,"7002","Random"
0,1151.39370078504,10,"3264","Random"
0,1792.02542337685,10,"4335","Random"
0,0,13,"4671","Random"
1,3682.34130205872,6,"9755","Random"
0,751.163799584748,2,"4544","Random"
0,1946.58258802045,12,"5864","Random"
0,3193.19550640342,25,"7479","Random"
0,0,1,"4509","Random"
0,0,7,"4426","Random"
0,179.019931202413,8,"9337","Random"
0,0,3,"9834","Random"
0,2680.99798061265,7,"7544","Random"
0,15.3016632365188,10,"7660","Random"
0,298.024351932478,1,"4613","Random"
0,2406.17578410249,9,"7397","Random"
0,1703.53159798451,19,"8653","Random"
0,0,1,"360","Random"
0,2498.95400560519,18,"7494","Random"
0,0,4,"4067","Random"
0,0,4,"5868","Random"
0,0,13,"6303","Random"
0,171.558317128578,22,"1416","Random"
0,1644.87580497896,14,"8177","Random"
0,0,5,"801","Random"
0,1486.39142238532,11,"2923","Random"
0,0,27,"987","Random"
0,179.352489517373,38,"7293","Random"
0,477.84969248492,2,"8610","Random"
0,362.717215689534,2,"7635","Random"
0,643.118859721707,5,"2631","Random"
0,0,7,"2326","Random"
0,997.398551876019,1,"5119","Random"
0,159.161086696604,15,"7167","Random"
0,324.681442996195,4,"2641","Random"
0,1001.83908199774,2,"2108","Random"
0,625.471920877363,7,"1958","Random"
0,495.122592813864,5,"591","Random"
0,3487.40681157463,4,"3496","Random"
0,0,1,"5953","Random"
0,930.252875776879,25,"634","Random"
0,0,5,"1654","Random"
0,0,13,"9655","Random"
1,1589.80982749221,18,"7111","Random"
0,1259.71641783793,11,"4795","Random"
0,459.641083543849,15,"2129","Random"
1,24.6549492124968,3,"7587","Random"
0,3076.85010298399,14,"7934","Random"
0,0,4,"6198","Random"
0,0,20,"172","Random"
0,1390.41679621621,12,"2768","Random"
0,395.227016030412,8,"2645","Random"
0,0,5,"3276","Random"
0,174.442348743781,3,"3502","Random"
0,1389.00009820403,11,"7257","Random"
0,0,15,"3972","Random"
0,86.6762206751682,9,"8100","Random"
0,0,11,"2120","Random"
0,0,10,"8950","Random"
0,0,4,"6292","Random"
0,4149.19425161581,9,"5491","Random"
0,1723.66875423845,8,"7618","Random"
0,0,11,"5645","Random"
0,0,3,"8491","Random"
0,1363.47909867231,18,"5409","Random"
0,864.742166289499,34,"1509","Random"
0,553.591553146468,13,"1987","Random"
0,2025.15335252634,17,"9914","Random"
0,1823.43810527199,4,"4053","Random"
0,0,1,"7328","Random"
1,164.247015378524,14,"4109","Random"
0,1582.28521223474,15,"939","Random"
1,0,3,"9809","Random"
0,37.482382503842,5,"4769","Random"
0,1507.23821010446,3,"6763","Random"
0,1973.79799324993,5,"3019","Random"
0,773.881293492789,7,"2254","Random"
0,677.01871999778,11,"2092","Random"
0,1111.42816026905,10,"6807","Random"
0,0,5,"6822","Random"
0,0,31,"1563","Random"
0,0,7,"7018","Random"
0,0,9,"1093","Random"
0,0,3,"7057","Random"
0,3148.93692472967,7,"4408","Random"
0,1490.20509508599,10,"3721","Random"
0,557.124319373148,4,"3539","Random"
0,0,12,"1840","Random"
0,711.560138034678,6,"822","Random"
0,0,18,"4435","Random"
0,0,7,"901","Random"
0,1112.44110172085,2,"84","Random"
0,366.392717495156,18,"4902","Random"
0,52.8579869985433,14,"1882","Random"
0,850.697869774259,14,"6319","Random"
0,604.538673635025,15,"7397","Random"
1,299.360422292618,11,"5857","Random"
0,1942.48787714568,5,"4294","Random"
0,0,10,"5871","Random"
0,4505.99320188792,14,"3625","Random"
0,678.035419307886,8,"973","Random"
0,219.632921842278,1,"1707","Random"
0,0,2,"5182","Random"
0,1666.41474398654,21,"6385","Random"
0,0,6,"3084","Random"
0,0,43,"3916","Random"
0,617.302591601423,2,"8371","Random"
0,0,13,"4402","Random"
1,4479.00195188612,10,"384","Random"
0,0,4,"6031","Random"
0,1164.51465779341,6,"3240","Random"
0,1075.62568985515,4,"361","Random"
0,0,10,"7050","Random"
0,1021.43072156021,17,"4255","Random"
0,620.91806461889,16,"9726","Random"
1,1361.15208114977,20,"9535","Random"
0,9.88834391472028,3,"7618","Random"
0,302.12341922897,7,"6064","Random"
0,779.557732882402,15,"891","Random"
1,45.5738662083231,56,"830","Random"
0,538.364411377852,4,"5280","Random"
0,0,1,"8680","Random"
0,1635.72572022884,11,"5634","Random"
0,1609.24208740361,1,"7143","Random"
0,921.958780379834,10,"1728","Random"
1,2403.49232092206,11,"5432","Random"
0,1225.39049353341,12,"3096","Random"
1,1817.07032586877,24,"5621","Random"
0,99.4625935033346,2,"7310","Random"
0,2525.87894246308,6,"3947","Random"
0,9.68135419881446,21,"4417","Random"
0,0,11,"4564","Random"
0,0,57,"3767","Random"
0,1133.13274597629,1,"640","Random"
0,1754.63609637875,9,"3248","Random"
0,1521.13427314803,7,"3093","Random"
0,1058.51301894117,11,"769","Random"
0,0,11,"939","Random"
0,0,1,"2946","Random"
0,0,5,"4805","Random"
0,1299.13616174756,1,"747","Random"
0,0,1,"1616","Random"
0,0,29,"9650","Random"
0,0,4,"9514","Random"
0,0,1,"7008","Random"
0,32.3812072730229,2,"2606","Random"
0,0,8,"4096","Random"
0,0,9,"3894","Random"
0,264.448558646819,4,"2738","Random"
0,562.095023427773,17,"1775","Random"
0,0,33,"9395","Random"
0,0,4,"5307","Random"
0,0,15,"7624","Random"
0,771.023339015813,6,"9370","Random"
0,684.994697256337,1,"9685","Random"
0,0,6,"7336","Random"
0,692.57476053371,5,"1765","Random"
0,1305.73335801399,9,"9992","Random"
0,0,16,"7285","Random"
0,0,12,"324","Random"
0,0,6,"9540","Random"
0,2742.9912708269,15,"8234","Random"
0,0,9,"8410","Random"
0,0,12,"1821","Random"
0,605.14444948311,10,"6650","Random"
0,1608.93250874028,12,"3210","Random"
0,0,16,"6205","Random"
0,1176.64449553596,1,"6211","Random"
0,512.417865853435,4,"4211","Random"
0,0,4,"2990","Random"
0,2204.95119760658,19,"8894","Random"
0,1025.18959813253,4,"7709","Random"
0,0,11,"7545","Random"
0,442.518817936792,17,"3455","Random"
0,692.545518295611,17,"5887","Random"
0,168.442563602081,1,"675","Random"
0,0,4,"2186","Random"
0,282.033165302761,14,"5957","Random"
0,324.895816073232,1,"360","Random"
0,0,3,"6031","Random"
0,2266.19718302978,18,"7846","Random"
0,0,6,"2073","Random"
0,0,12,"4541","Random"
0,0,26,"7346","Random"
0,1734.99897193824,26,"287","Random"
0,0,17,"8712","Random"
0,1154.02489463058,7,"633","Random"
0,2556.0763605636,2,"4015","Random"
0,657.695136240333,19,"7195","Random"
0,108.998814790773,11,"5136","Random"
0,1794.20406274869,14,"3114","Random"
0,29.7958676637023,4,"5803","Random"
0,0,6,"4491","Random"
0,421.970459049146,5,"2000","Random"
0,323.705108079728,2,"4670","Random"
1,1174.40953394093,9,"4926","Random"
1,477.722704949244,13,"5163","Random"
0,276.375220663903,1,"8436","Random"
0,70.3741410149796,18,"1760","Random"
0,0,21,"9508","Random"
0,0,1,"944","Random"
0,0,9,"5414","Random"
0,26.759575671965,63,"4984","Random"
0,0,9,"5162","Random"
0,2156.66509517101,15,"1738","Random"
0,0,19,"9222","Random"
0,0,18,"6080","Random"
0,0,9,"9003","Random"
0,2443.92747367391,7,"6852","Random"
0,0,9,"8614","Random"
0,1222.35200804426,20,"8901","Random"
0,414.764411068332,17,"3749","Random"
0,1436.16298092879,1,"7503","Random"
0,2076.53504713813,13,"5897","Random"
0,70.8647172047531,1,"4455","Random"
0,2546.8939704244,9,"2397","Random"
0,0,5,"7596","Random"
0,906.200175121778,10,"244","Random"
0,722.450264448978,9,"8680","Random"
1,135.112945158322,1,"100","Random"
0,0,9,"9104","Random"
0,486.640925924697,2,"7515","Random"
0,868.79238489484,6,"672","Random"
1,1441.9626803545,6,"2207","Random"
0,1916.79456820176,4,"1820","Random"
0,47.0722977583032,1,"5407","Random"
0,483.605025290375,11,"9784","Random"
0,0,4,"8927","Random"
0,112.449917028782,14,"5874","Random"
0,0,14,"3275","Random"
0,885.354557541667,69,"1467","Random"
0,235.30852249687,14,"2305","Random"
0,0,1,"9370","Random"
0,173.980639082378,13,"655","Random"
0,306.416967762943,1,"6760","Random"
0,1238.90792591576,8,"7001","Random"
0,1759.84013426936,12,"1615","Random"
0,0,5,"8667","Random"
0,1524.39322530543,2,"6972","Random"
0,143.265140333521,9,"1792","Random"
0,368.02543162932,11,"3839","Random"
0,2330.71249516553,16,"65","Random"
0,528.07083336392,17,"8442","Random"
0,1102.11718850275,2,"9788","Random"
0,0,18,"2904","Random"
0,1454.07305442149,5,"941","Random"
0,4358.66796504589,1,"4238","Random"
0,0,18,"3338","Random"
0,1607.52474647068,1,"1889","Random"
0,625.83633499388,17,"3943","Random"
0,0,4,"7272","Random"
0,0,17,"1315","Random"
0,1672.0490443367,15,"3983","Random"
0,941.503124225464,5,"5527","Random"
0,0,10,"1595","Random"
0,345.746299982513,2,"1926","Random"
0,2636.02782405321,12,"8321","Random"
0,719.417187365608,15,"9553","Random"
0,124.455761897256,5,"3024","Random"
0,379.790092241844,3,"3889","Random"
0,1373.97928795715,4,"3825","Random"
0,4203.1247049378,16,"6852","Random"
0,0,33,"7785","Random"
0,2631.61333112604,6,"4628","Random"
0,150.424943421746,4,"7545","Random"
0,0,8,"3962","Random"
0,780.141592144572,11,"6123","Random"
0,0,14,"891","Random"
0,0,19,"8814","Random"
0,0,7,"3177","Random"
0,0,18,"3667","Random"
0,0,2,"7872","Random"
0,10.8441749993558,13,"6630","Random"
0,71.0653046932039,24,"2424","Random"
0,0,3,"9399","Random"
0,2699.2427963714,11,"1829","Random"
0,0,6,"3455","Random"
0,1686.92418169704,9,"9494","Random"
0,2993.37870516648,22,"6111","Random"
1,0,14,"8059","Random"
0,2925.53169788996,1,"310","Random"
0,656.730863019674,8,"7373","Random"
0,547.435392601632,4,"2075","Random"
0,364.407870369861,11,"40","Random"
0,1244.44841374143,5,"3629","Random"
0,681.807247396561,13,"4959","Random"
0,0,2,"8801","Random"
0,0,23,"9661","Random"
0,640.163008401895,12,"4955","Random"
0,1613.23975464052,13,"8441","Random"
0,436.189555174454,8,"9579","Random"
0,0,20,"6042","Random"
0,380.889539723617,1,"5519","Random"
0,511.923074980485,8,"2350","Random"
0,578.553675576291,14,"3816","Random"
0,438.960454371441,12,"6550","Random"
0,0,1,"2536","Random"
0,1473.88635294676,2,"6980","Random"
0,0,3,"5415","Random"
0,0,8,"4943","Random"
0,0,2,"3141","Random"
0,168.615831865474,10,"8688","Random"
0,232.223046661777,6,"3471","Random"
0,14.1867227825755,17,"8077","Random"
0,247.982521180004,24,"9964","Random"
0,862.683190185561,3,"8627","Random"
0,1317.12396178487,6,"3090","Random"
0,0,40,"660","Random"
0,2182.51925520059,27,"4249","Random"
0,0,12,"122","Random"
0,1157.22660110108,7,"4038","Random"
0,0,14,"933","Random"
0,4428.74549003818,7,"7600","Random"
0,3436.44546792201,22,"9101","Random"
0,169.394681945797,17,"4803","Random"
0,26.5974937813726,21,"1264","Random"
0,0,3,"8129","Random"
0,2915.83437723153,22,"6269","Random"
0,0,14,"4597","Random"
0,1292.22344762873,2,"8871","Random"
0,208.427719833014,17,"7629","Random"
0,0,13,"5900","Random"
0,0,10,"7612","Random"
0,0,1,"2193","Random"
0,0,3,"6952","Random"
0,1772.75844774765,10,"1926","Random"
0,551.710696667442,20,"9946","Random"
0,274.717332320527,1,"7659","Random"
0,0,1,"1108","Random"
0,0,20,"6159","Random"
0,2630.7759613548,12,"3277","Random"
0,77.2079413377369,1,"555","Random"
1,216.14462384467,9,"2033","Random"
0,1659.55627752268,13,"5994","Random"
0,604.647023502344,1,"6085","Random"
0,6765.45947386171,38,"5594","Random"
0,1562.62163569351,6,"2921","Random"
0,1398.07256419158,11,"4188","Random"
0,0,12,"695","Random"
0,1871.22588188518,10,"9617","Random"
1,161.274058117106,10,"7523","Random"
0,148.648466452426,1,"6589","Random"
0,646.053427408098,12,"8397","Random"
0,1103.86887647331,2,"8936","Random"
0,451.560995564085,3,"9073","Random"
0,1666.66646480705,3,"1240","Random"
0,0,20,"179","Random"
0,170.412382304644,13,"3698","Random"
0,0,6,"4979","Random"
0,3074.00885758986,11,"1176","Random"
0,984.805519863426,12,"1134","Random"
0,0,50,"1921","Random"
0,1070.14123183746,3,"8351","Random"
0,1136.34405970446,49,"7523","Random"
0,508.390143858864,15,"9356","Random"
0,0,2,"4426","Random"
0,1602.63801159043,9,"1760","Random"
1,1268.68410920086,13,"2751","Random"
0,3899.07314080055,14,"7512","Random"
0,842.672821179313,20,"361","Random"
0,0,3,"79","Random"
0,864.495564884844,3,"9034","Random"
0,1142.44856636732,4,"7219","Random"
0,1106.06852783272,2,"5619","Random"
0,1112.84363918737,12,"4676","Random"
0,0,16,"3103","Random"
0,0,11,"1544","Random"
0,2974.41842669751,1,"5594","Random"
0,280.446859516994,30,"7277","Random"
0,0,1,"23","Random"
0,0,18,"6171","Random"
0,0,11,"4329","Random"
0,0,20,"7393","Random"
0,570.07623048488,14,"8596","Random"
0,784.884650549129,18,"8503","Random"
0,671.392502609757,8,"3342","Random"
0,0,4,"1841","Random"
0,224.260261546782,21,"4475","Random"
0,1998.5153630017,28,"4922","Random"
0,694.81476337065,6,"1166","Random"
0,102.829991029139,11,"9568","Random"
0,2804.69696773,16,"8234","Random"
0,1881.38011999621,7,"8208","Random"
0,0,10,"238","Random"
0,380.925210420352,4,"8902","Random"
0,1000.17665439197,3,"3110","Random"
0,0,63,"3072","Random"
0,0,11,"9673","Random"
0,352.681199665059,21,"8234","Random"
0,832.480034974708,10,"2659","Random"
0,330.380090995194,7,"341","Random"
0,0,2,"3177","Random"
0,1977.07091413964,3,"9914","Random"
0,1478.81739658882,5,"5121","Random"
0,1670.32372814474,16,"5876","Random"
0,6304.48298226402,11,"8950","Random"
0,2317.19850390513,8,"6200","Random"
0,0,9,"787","Random"
0,3219.448490217,5,"9755","Random"
0,3154.30267524306,4,"8785","Random"
0,0,16,"1041","Random"
0,0,1,"2593","Random"
0,2723.3675507068,14,"1738","Random"
0,0,6,"7991","Random"
0,3393.56127534411,7,"5865","Random"
0,446.537638617875,8,"310","Random"
0,0,21,"3581","Random"
0,235.359034305979,7,"2869","Random"
1,618.796806395872,13,"2392","Random"
0,1971.31606068139,20,"2834","Random"
0,0,1,"7545","Random"
0,0,17,"1821","Random"
0,1908.07376707122,4,"8012","Random"
0,543.85217805165,4,"5594","Random"
0,248.281026014681,6,"3153","Random"
0,0,20,"9792","Random"
0,0,1,"3267","Random"
0,379.54587102957,7,"6567","Random"
0,895.53931775254,5,"2343","Random"
0,1212.74547312009,4,"7378","Random"
0,0,15,"8468","Random"
0,0,6,"514","Random"
0,1890.44451620542,28,"4917","Random"
0,299.470538101603,10,"9189","Random"
0,1826.73137012324,10,"203","Random"
0,457.213642068109,10,"8699","Random"
0,0,2,"8705","Random"
0,622.538559923963,13,"8936","Random"
0,0,2,"8457","Random"
0,494.307758642643,5,"9185","Random"
0,1118.80001501008,18,"4087","Random"
0,247.222981846641,11,"9141","Random"
0,2182.66595736702,13,"3034","Random"
0,0,13,"291","Random"
0,0,5,"6523","Random"
0,1379.07500146082,4,"3424","Random"
0,3136.43843178221,12,"3746","Random"
0,1782.52908902209,1,"6325","Random"
0,2223.81325364535,18,"7965","Random"
0,0,10,"6121","Random"
0,0,16,"5284","Random"
1,3761.14578018345,9,"7092","Random"
0,0,26,"6038","Random"
0,3396.52425540202,7,"1016","Random"
0,549.055363400521,3,"5115","Random"
0,0,1,"2700","Random"
0,3519.76356175397,4,"3978","Random"
0,56.7394831754846,2,"6561","Random"
0,1264.43515952171,18,"9136","Random"
0,2185.3974903045,11,"4022","Random"
0,2391.78838855564,3,"5487","Random"
0,1066.84436529992,8,"9200","Random"
0,1754.70482429252,11,"1870","Random"
0,586.345671373773,4,"9509","Random"
0,0,9,"297","Random"
0,771.922113158078,11,"5384","Random"
0,0,7,"5011","Random"
0,0,3,"8872","Random"
0,0,15,"3391","Random"
0,0,6,"6178","Random"
0,0,4,"2660","Random"
0,0,13,"8578","Random"
0,0,10,"1066","Random"
0,0,11,"4655","Random"
0,0,4,"3093","Random"
0,729.188255417284,4,"2733","Random"
0,1189.25739775966,22,"3611","Random"
0,0,1,"9625","Random"
0,156.792141671272,6,"1368","Random"
0,1600.93833880733,20,"8573","Random"
0,1794.79395584738,11,"1113","Random"
0,692.87861659746,15,"1544","Random"
0,0,14,"8306","Random"
0,293.961174830194,12,"6680","Random"
0,374.976496967065,9,"3444","Random"
0,889.605567746838,16,"2008","Random"
0,0,1,"7749","Random"
0,0,3,"56","Random"
0,0,6,"6117","Random"
0,0,1,"5841","Random"
0,329.896177742143,2,"3965","Random"
1,723.862406475787,12,"3034","Random"
0,1279.31027924857,1,"9792","Random"
0,0,16,"3591","Random"
0,523.351362948711,14,"901","Random"
0,1685.32703825531,1,"745","Random"
0,568.666823490474,8,"707","Random"
0,2030.47195122481,33,"7467","Random"
0,975.673212334565,14,"5872","Random"
0,0,28,"5339","Random"
0,0,9,"7333","Random"
0,796.879439021076,2,"4125","Random"
0,857.368096266107,26,"2635","Random"
0,541.584346322951,11,"5710","Random"
1,477.398927001735,17,"8562","Random"
0,0,58,"6936","Random"
0,1172.66151047623,1,"6042","Random"
1,0,19,"5999","Random"
0,0,11,"2883","Random"
0,0,15,"7141","Random"
0,874.733571343292,14,"6523","Random"
0,470.497819678463,29,"987","Random"
0,115.132801911557,9,"8950","Random"
0,0,11,"549","Random"
0,1391.88001411688,24,"5365","Random"
0,434.19385115632,10,"4030","Random"
0,39.0451322906774,2,"5231","Random"
0,0,5,"8292","Random"
0,3956.36564114432,9,"4786","Random"
0,1182.0264112318,15,"6507","Random"
0,651.795805450975,7,"6974","Random"
1,0,5,"4769","Random"
0,108.413700088452,12,"2769","Random"
0,92.7447561506651,28,"8480","Random"
1,2037.98260474547,12,"6349","Random"
0,0,1,"4013","Random"
0,0,2,"2659","Random"
0,753.672651190256,17,"2510","Random"
0,0,1,"4291","Random"
0,0,15,"1637","Random"
0,0,6,"417","Random"
0,0,3,"3244","Random"
0,3423.94067863866,16,"6418","Random"
0,57.2967551050033,17,"9333","Random"
0,909.62488774631,5,"6667","Random"
0,0,1,"3761","Random"
0,0,32,"4179","Random"
0,1248.78586291927,16,"8608","Random"
0,1994.49112679536,8,"5210","Random"
0,862.125845430336,34,"7001","Random"
0,2247.93932426418,11,"6523","Random"
0,0,13,"6589","Random"
0,1860.40764757687,9,"4022","Random"
0,958.089106328043,13,"9280","Random"
0,948.544130742544,1,"9858","Random"
0,153.250420143135,9,"388","Random"
0,600.279306588648,6,"4902","Random"
0,3882.56543214111,12,"3845","Random"
0,0,3,"5621","Random"
0,2984.16948139593,9,"2796","Random"
0,1145.0149915745,14,"1405","Random"
0,0,37,"1815","Random"
0,3063.00076429518,11,"8536","Random"
0,160.28865771419,29,"7062","Random"
0,261.454528188181,13,"3974","Random"
0,3176.60461392364,23,"4263","Random"
0,3091.10892040538,14,"1291","Random"
0,0,6,"297","Random"
0,3075.73562394572,15,"9900","Random"
0,369.430510474561,1,"3145","Random"
1,2051.97735435637,47,"6527","Random"
0,613.524607444811,11,"2363","Random"
0,1799.87686046914,1,"9370","Random"
0,670.640650615649,17,"4579","Random"
0,136.532095961403,12,"7189","Random"
1,4358.57010675564,21,"7915","Random"
0,846.530340702483,4,"9879","Random"
0,813.692498806957,38,"5185","Random"
0,3134.4005136485,9,"6114","Random"
0,1011.37564343694,34,"3746","Random"
0,0,5,"5837","Random"
0,0,18,"8249","Random"
0,871.767888322776,6,"706","Random"
0,0,6,"105","Random"
0,298.550073021255,3,"3844","Random"
0,901.430367173359,5,"6809","Random"
0,0,11,"8235","Random"
0,0,19,"8406","Random"
