"pia","ida","contacts","simid","strategy"
0,121.087316679872,9,"4140","Random"
0,0,7,"4546","Random"
0,0,1,"2071","Random"
0,238.544359538597,17,"7936","Random"
0,0,9,"7977","Random"
0,0,7,"1796","Random"
0,242.004038781513,18,"8608","Random"
0,1843.60559596002,4,"9395","Random"
0,1987.07902735688,4,"7517","Random"
0,1610.24665815787,1,"7088","Random"
0,0,3,"7328","Random"
0,980.475943887046,20,"660","Random"
0,362.671225317248,12,"8003","Random"
0,199.498624398535,15,"5093","Random"
0,223.536670615231,10,"7381","Random"
0,0,3,"269","Random"
0,1286.94067965051,3,"2858","Random"
0,336.718818109007,9,"5686","Random"
0,2321.51495745588,7,"769","Random"
0,456.389530795972,6,"3352","Random"
0,0,2,"7477","Random"
0,0,1,"256","Random"
0,0,10,"6306","Random"
0,0,13,"1928","Random"
0,902.024252096749,6,"3238","Random"
0,696.783930154109,6,"6281","Random"
0,0,24,"1535","Random"
0,0,5,"9576","Random"
0,324.847522612725,9,"2687","Random"
0,5884.65011007863,5,"4084","Random"
0,1393.47835574654,8,"4614","Random"
0,624.445967008414,16,"2898","Random"
0,1044.95965717291,3,"4104","Random"
0,1630.71360542088,20,"7129","Random"
0,3246.85957673743,8,"9166","Random"
0,1448.96151665934,22,"6853","Random"
0,243.217417748135,2,"9655","Random"
0,0,12,"2358","Random"
0,1329.13821814157,1,"1616","Random"
0,29.2882976543488,13,"6256","Random"
0,149.439298638738,2,"687","Random"
0,0,13,"1793","Random"
0,1911.71347470336,9,"9340","Random"
0,0,16,"5284","Random"
0,1522.95336635337,13,"158","Random"
0,954.848429307605,9,"2424","Random"
0,0,1,"3032","Random"
0,404.001804343181,3,"5272","Random"
0,0,1,"6505","Random"
0,1105.44524208295,18,"6036","Random"
0,950.234746594136,5,"236","Random"
0,0,9,"9607","Random"
0,845.031664667306,17,"5780","Random"
0,0,11,"8186","Random"
0,1762.02297040236,5,"8016","Random"
0,0,23,"9443","Random"
0,173.980639082378,13,"655","Random"
0,494.561151379213,4,"1400","Random"
0,2610.89141162113,7,"2337","Random"
0,0,5,"2220","Random"
0,0,5,"5139","Random"
0,1141.93668334022,1,"2348","Random"
0,2439.57406085418,3,"7660","Random"
0,525.88605045416,19,"248","Random"
0,0,1,"8412","Random"
0,1704.38664623864,7,"8644","Random"
0,0,22,"6118","Random"
0,2333.38548299176,2,"2768","Random"
0,2099.70054202212,22,"1035","Random"
0,1505.20026560902,8,"6303","Random"
0,328.852498292885,28,"4691","Random"
0,150.318441425899,28,"4566","Random"
0,1660.53659246469,2,"9399","Random"
0,0,7,"2413","Random"
0,0,6,"83","Random"
0,1825.20446538423,17,"7407","Random"
0,70.6793650292057,15,"1554","Random"
0,1776.68725680111,11,"8901","Random"
0,0,8,"5471","Random"
0,148.245398073245,11,"4431","Random"
0,0,12,"183","Random"
0,0,6,"4435","Random"
0,2017.91345338727,19,"1072","Random"
0,374.086427889994,1,"3141","Random"
0,216.145250392806,9,"1722","Random"
0,0,13,"4402","Random"
0,634.049902782554,10,"1353","Random"
0,541.607766981858,2,"2363","Random"
0,0,3,"5786","Random"
0,1235.55114467916,29,"1145","Random"
0,3173.0712153913,24,"6031","Random"
0,1412.43925058595,3,"8564","Random"
0,103.016441516762,8,"748","Random"
0,3441.56651872013,9,"259","Random"
0,0,18,"5182","Random"
0,118.833001210419,1,"1128","Random"
0,116.888941487342,10,"1068","Random"
0,2275.1374241733,53,"7844","Random"
0,0,7,"2138","Random"
0,0,11,"3379","Random"
0,3066.01456770372,30,"4902","Random"
1,0,29,"2534","Random"
0,0,14,"2313","Random"
1,2543.49186237256,5,"3114","Random"
0,608.447703571671,12,"3888","Random"
0,1745.6342720738,9,"4959","Random"
0,0,34,"9579","Random"
0,0,4,"4329","Random"
0,1905.34301223065,7,"6632","Random"
0,0,5,"7249","Random"
0,2367.77842484886,15,"3129","Random"
0,0,21,"3581","Random"
0,0,9,"4307","Random"
0,187.20091196934,20,"675","Random"
0,2540.61595156011,25,"2211","Random"
0,316.798673506611,5,"922","Random"
0,2273.38007910327,12,"1466","Random"
0,0,7,"4856","Random"
0,1449.57723975954,13,"4409","Random"
0,2581.81087793822,15,"1624","Random"
1,3187.56096552373,10,"3776","Random"
0,1428.15562715123,23,"2836","Random"
0,0,9,"4407","Random"
0,1331.61480744873,18,"6117","Random"
0,0,8,"8529","Random"
0,5550.97493524984,9,"8862","Random"
0,0,16,"588","Random"
0,3215.8843364609,7,"2292","Random"
0,0,3,"6305","Random"
0,1938.82343456486,9,"5237","Random"
0,0,7,"9809","Random"
0,2269.77191784556,16,"2662","Random"
0,0,11,"8334","Random"
0,196.427335447303,2,"9427","Random"
0,434.37604905728,1,"4214","Random"
0,1946.30856971417,19,"8177","Random"
0,1095.36577928907,14,"4929","Random"
0,131.475774645491,5,"4539","Random"
0,0,21,"3921","Random"
0,0,12,"8403","Random"
0,1626.03461159933,11,"824","Random"
0,1882.73308591055,1,"8680","Random"
1,1435.65604028721,18,"1895","Random"
0,2850.42126227844,1,"6513","Random"
0,0,5,"3711","Random"
0,1118.23525127609,11,"8919","Random"
0,834.750598513294,5,"6031","Random"
0,743.398258697214,1,"3876","Random"
0,1429.0252192547,13,"166","Random"
0,0,5,"4955","Random"
0,0,6,"6396","Random"
0,211.614000765719,50,"2981","Random"
1,921.278678973127,15,"830","Random"
0,0,3,"7605","Random"
0,0,1,"4914","Random"
0,2241.44561299132,7,"138","Random"
0,1298.27622726198,8,"6201","Random"
0,0,6,"4697","Random"
0,0,3,"2369","Random"
0,0,1,"8079","Random"
0,1117.1939580113,14,"654","Random"
0,0,1,"9788","Random"
0,0,4,"1932","Random"
0,538.348801774318,7,"7397","Random"
0,296.658219767231,4,"9661","Random"
0,0,32,"688","Random"
1,682.228545375775,8,"6946","Random"
0,0,2,"4267","Random"
0,1827.68785448115,9,"1214","Random"
0,667.871677543924,3,"4622","Random"
0,716.58853300565,2,"6171","Random"
0,542.194926972574,18,"6486","Random"
0,679.488549772918,4,"4335","Random"
0,1047.80863939267,23,"2366","Random"
0,0,10,"7075","Random"
0,0,1,"822","Random"
0,0,5,"2000","Random"
0,1296.83966040366,8,"6092","Random"
0,160.225410667817,1,"1926","Random"
0,0,5,"1322","Random"
0,1951.392798083,7,"5363","Random"
0,2955.06815927681,8,"9003","Random"
0,2574.92141774437,18,"6068","Random"
0,0,8,"3392","Random"
0,80.305219558124,7,"4140","Random"
0,1160.50188364723,7,"4628","Random"
0,1362.48445757755,13,"9028","Random"
0,2406.17318924593,22,"4344","Random"
1,3406.08241661138,6,"8777","Random"
0,0,9,"5357","Random"
0,836.623846003988,10,"3693","Random"
0,572.490079947321,1,"1981","Random"
0,838.343693990497,6,"9748","Random"
0,0,18,"2473","Random"
1,326.918032169956,17,"3880","Random"
0,441.224760912515,9,"2998","Random"
0,0,3,"1409","Random"
0,0,1,"9694","Random"
0,583.828404037455,17,"3591","Random"
0,0,3,"1838","Random"
0,1092.03144082702,11,"3198","Random"
0,0,14,"2326","Random"
0,2486.66714160392,15,"4084","Random"
0,0,8,"5151","Random"
0,0,30,"6499","Random"
0,0,7,"8890","Random"
0,0,10,"4346","Random"
0,0,15,"6292","Random"
0,1813.14776475835,11,"8800","Random"
0,917.018131049706,10,"7839","Random"
0,194.056337973745,4,"1513","Random"
0,0,4,"1999","Random"
0,1644.4649671918,3,"2547","Random"
0,0,1,"4959","Random"
0,120.152068796674,1,"4353","Random"
1,0,7,"6243","Random"
0,2027.89962162872,6,"9098","Random"
0,963.952601548637,3,"7261","Random"
0,1380.20044338771,1,"6272","Random"
0,0,3,"4629","Random"
0,0,6,"8907","Random"
0,0,12,"8059","Random"
0,0,3,"535","Random"
0,455.007525508927,1,"8553","Random"
0,26.3169246818466,19,"1672","Random"
0,3985.41813905423,9,"8091","Random"
0,207.646683441424,6,"7946","Random"
0,2082.42967654467,9,"5583","Random"
0,0,1,"6062","Random"
0,1455.81429059309,1,"4971","Random"
0,379.212015538239,5,"6123","Random"
0,4065.0208266827,23,"3141","Random"
0,0,74,"1282","Random"
0,0,4,"6246","Random"
0,2290.9753987584,6,"3721","Random"
0,2177.76367885932,21,"1240","Random"
1,4615.45331146893,12,"801","Random"
0,2951.17281729443,26,"5694","Random"
0,0,17,"1520","Random"
0,558.223450747397,11,"5534","Random"
0,499.882219896326,8,"138","Random"
0,148.744025303293,3,"6411","Random"
0,1655.51499226743,8,"6751","Random"
0,527.884785692871,1,"2687","Random"
0,39.0451322906774,2,"5231","Random"
0,0,14,"801","Random"
0,297.557477381046,3,"148","Random"
0,2463.40744755071,21,"9098","Random"
0,2422.34353979534,3,"5265","Random"
0,3513.2552932439,10,"5989","Random"
0,0,1,"7844","Random"
0,0,3,"8251","Random"
0,1965.61935881011,16,"3889","Random"
0,0,2,"7550","Random"
0,0,9,"5126","Random"
0,0,9,"3985","Random"
0,2380.4289017734,6,"8448","Random"
0,0,1,"2220","Random"
0,0,14,"3605","Random"
0,1716.99817867761,11,"9508","Random"
0,269.8880715142,22,"226","Random"
0,808.936151203462,38,"9886","Random"
0,91.6483833301982,9,"1935","Random"
0,326.612828812444,1,"8608","Random"
0,980.701739306124,27,"787","Random"
0,2266.41430615653,14,"7624","Random"
0,0,1,"7328","Random"
0,0,1,"9135","Random"
0,816.11660487105,39,"545","Random"
0,4598.31326558203,23,"7111","Random"
0,2965.26484768505,13,"998","Random"
0,1437.0092305689,11,"1113","Random"
0,1299.54642221534,6,"1841","Random"
0,2928.16775188837,32,"5909","Random"
0,0,12,"2560","Random"
0,153.250420143135,9,"388","Random"
0,0,1,"4291","Random"
0,3532.64150135564,15,"3208","Random"
0,0,12,"1913","Random"
0,1113.47831879332,5,"3074","Random"
1,1256.88422856825,6,"5857","Random"
0,0,7,"9950","Random"
0,2134.38427526479,1,"9903","Random"
0,249.785785990208,19,"7277","Random"
0,0,9,"1854","Random"
0,756.660809885578,4,"8091","Random"
0,335.74760478363,2,"5364","Random"
0,1134.88299487994,10,"7590","Random"
0,1304.92170159112,1,"2706","Random"
0,0,2,"9898","Random"
0,0,20,"8079","Random"
0,0,9,"769","Random"
0,1978.77057223801,28,"365","Random"
0,205.630459754658,3,"7123","Random"
0,284.792645730345,4,"7568","Random"
0,1401.91892006254,16,"1176","Random"
0,0,12,"8522","Random"
0,0,3,"9039","Random"
0,1002.9146756159,11,"9342","Random"
0,1153.27480637593,15,"6261","Random"
0,107.484686633266,10,"7328","Random"
0,0,18,"2117","Random"
0,103.753648121591,1,"5706","Random"
0,1623.65595068755,11,"5996","Random"
0,178.343700481436,4,"3644","Random"
0,600.382194157402,15,"7397","Random"
2,3733.75177297166,18,"205","Random"
0,2217.47431281123,15,"2864","Random"
0,816.882226555767,4,"3960","Random"
0,0,6,"8487","Random"
0,249.621891495332,10,"160","Random"
0,5023.15878642396,19,"1927","Random"
0,2202.98841276836,1,"8852","Random"
0,0,5,"5764","Random"
0,812.37266802885,17,"1906","Random"
0,0,6,"7336","Random"
0,0,16,"4344","Random"
0,0,7,"6965","Random"
0,2798.42232786802,21,"7143","Random"
1,155.861597992125,9,"8129","Random"
0,4285.94418963795,21,"1399","Random"
0,4527.21405091641,14,"8765","Random"
0,0,1,"5126","Random"
0,407.180924603709,5,"5200","Random"
0,790.817477157614,32,"2350","Random"
0,2433.86861892667,11,"7151","Random"
0,807.481219114466,22,"1650","Random"
0,0,6,"6031","Random"
0,291.933872925671,1,"7143","Random"
0,959.687828050345,1,"4455","Random"
0,0,18,"6919","Random"
0,0,33,"7583","Random"
0,1131.78109962335,11,"2397","Random"
0,2645.1026532464,14,"5849","Random"
1,1252.53978187655,19,"2580","Random"
0,2291.48221950155,1,"123","Random"
0,1425.3273870861,20,"9857","Random"
0,1925.69938649674,34,"7751","Random"
0,0,13,"8950","Random"
0,2795.99325345986,2,"8503","Random"
0,0,25,"6340","Random"
0,1006.68622034105,11,"533","Random"
0,198.449804295322,16,"2788","Random"
0,0,1,"7603","Random"
0,2317.0850617936,4,"1145","Random"
0,0,43,"1160","Random"
0,1683.38047767737,16,"215","Random"
0,0,10,"202","Random"
0,1079.39198313846,10,"533","Random"
0,444.013805134017,1,"5594","Random"
0,0,4,"7030","Random"
0,597.290289097227,4,"9921","Random"
0,1146.63606047896,28,"65","Random"
0,483.198592240709,13,"166","Random"
0,318.469847440939,7,"4096","Random"
0,0,15,"6040","Random"
0,2631.82152058796,8,"640","Random"
0,846.361154311803,32,"6256","Random"
0,5033.65660370509,8,"5008","Random"
0,0,9,"9519","Random"
0,0,1,"6131","Random"
0,349.903991854718,48,"7620","Random"
0,4580.98849116052,1,"9479","Random"
0,56.1061050755106,2,"6114","Random"
0,592.570828878181,12,"287","Random"
0,3348.86180587607,5,"8351","Random"
0,679.835964877925,34,"3578","Random"
0,668.799766190631,14,"6428","Random"
0,0,15,"9857","Random"
0,0,18,"8364","Random"
0,0,1,"9207","Random"
0,3.57289876397999,19,"3191","Random"
0,134.724016138164,4,"1587","Random"
0,509.028196918341,12,"8480","Random"
0,784.915083816703,1,"3625","Random"
0,982.343646983022,7,"7389","Random"
0,0,15,"9519","Random"
0,1650.90811206996,7,"2776","Random"
0,1324.40056473498,11,"9430","Random"
0,796.923304410382,1,"754","Random"
0,1188.35036713307,15,"1015","Random"
0,604.727932633907,15,"8451","Random"
0,0,19,"8392","Random"
0,127.725585644699,34,"7706","Random"
0,0,26,"7358","Random"
0,0,7,"8161","Random"
0,0,13,"8882","Random"
0,157.810936341337,5,"4617","Random"
0,1219.74292101237,24,"6747","Random"
0,4487.19052336256,12,"6920","Random"
0,16.9763113855533,2,"2457","Random"
0,0,3,"3077","Random"
0,859.791138244595,1,"6626","Random"
0,1490.07536823824,14,"6799","Random"
0,1013.27821155114,4,"9166","Random"
0,0,13,"9021","Random"
0,1902.52501582169,20,"3459","Random"
0,0,6,"4211","Random"
0,0,7,"7740","Random"
0,323.204065879469,6,"7257","Random"
0,369.233588015794,7,"8866","Random"
0,335.921147299379,7,"6685","Random"
0,0,8,"138","Random"
0,0,7,"2000","Random"
0,0,7,"9146","Random"
0,870.359827560411,13,"3152","Random"
0,0,17,"8976","Random"
0,111.195618682665,9,"2659","Random"
0,1182.04616958575,17,"8008","Random"
0,0,4,"206","Random"
0,1352.60434677376,6,"9200","Random"
0,966.56226680528,12,"639","Random"
0,1774.60243000388,15,"7462","Random"
0,0,5,"236","Random"
0,0,9,"9655","Random"
0,1752.71315096389,12,"600","Random"
0,351.073652252021,11,"7890","Random"
0,292.257793833753,7,"8096","Random"
0,1687.68920427734,7,"2776","Random"
0,236.271902686197,13,"6011","Random"
0,0,18,"7926","Random"
0,0,11,"1214","Random"
0,0,9,"4625","Random"
0,1784.37256017877,11,"6303","Random"
0,0,12,"1840","Random"
0,0,16,"1459","Random"
0,142.903030442838,7,"1898","Random"
0,625.597317451701,7,"537","Random"
0,0,4,"3923","Random"
0,1041.88083808882,10,"6179","Random"
0,0,9,"2904","Random"
0,997.398551876019,1,"5119","Random"
0,385.710407957966,15,"7992","Random"
0,6.54257289398947,10,"3672","Random"
0,393.830839155417,20,"9650","Random"
0,0,11,"6774","Random"
0,1597.87173740274,5,"6786","Random"
0,0,13,"1074","Random"
0,0,29,"9445","Random"
0,0,8,"9067","Random"
0,754.182169960773,6,"2645","Random"
0,137.147206180685,5,"7844","Random"
0,820.007469954313,6,"6417","Random"
0,0,1,"8596","Random"
0,2214.53862865545,8,"3677","Random"
1,1775.41013205505,11,"4756","Random"
0,146.978603991738,5,"6944","Random"
0,0,13,"1971","Random"
0,1991.99302420602,14,"385","Random"
0,1756.71102102515,10,"4732","Random"
0,1631.03505640355,22,"1906","Random"
0,0,5,"7629","Random"
0,0,5,"6980","Random"
0,0,3,"4085","Random"
0,0,2,"6474","Random"
0,36.8446635914343,1,"1086","Random"
0,0,6,"6511","Random"
1,0,19,"4084","Random"
0,418.618302442074,3,"3972","Random"
1,3252.25900660507,7,"9136","Random"
0,4231.23648917804,25,"1979","Random"
0,0,5,"1686","Random"
0,1921.82618735328,1,"7269","Random"
0,1166.45796870373,4,"1380","Random"
0,528.07083336392,17,"8442","Random"
0,0,3,"6852","Random"
0,3214.00680143893,14,"5542","Random"
0,2044.65209184027,20,"6085","Random"
0,376.793325428918,21,"7296","Random"
0,2330.64874475606,15,"5874","Random"
0,2644.37199738641,12,"1691","Random"
0,0,4,"6407","Random"
0,0,1,"7189","Random"
1,501.110670651953,3,"9520","Random"
0,3146.42141082418,23,"8769","Random"
0,0,9,"2834","Random"
0,1765.87948489811,11,"4374","Random"
0,0,6,"8137","Random"
0,3818.50944425132,14,"1722","Random"
0,3897.76916857285,14,"148","Random"
0,0,10,"971","Random"
0,0,11,"8570","Random"
0,1272.68889560552,13,"5067","Random"
0,1524.39322530543,2,"6972","Random"
0,3865.00758651555,12,"8425","Random"
0,497.15980804246,12,"2334","Random"
0,281.172676371613,7,"8472","Random"
1,1873.29049467904,4,"2190","Random"
0,460.155391670085,12,"8142","Random"
0,0,12,"9019","Random"
0,1981.77340056208,5,"4495","Random"
0,1666.66646480705,3,"1240","Random"
0,1421.89883267461,29,"2200","Random"
0,0,10,"1315","Random"
0,1486.95500895944,10,"1214","Random"
0,364.407870369861,11,"40","Random"
0,1978.57015137704,1,"6442","Random"
0,4748.91540978541,2,"8950","Random"
0,5440.15855280578,14,"177","Random"
0,0,2,"1113","Random"
0,1169.7240709913,2,"7069","Random"
0,0,3,"7201","Random"
0,0,6,"8208","Random"
0,1638.27207533793,9,"8274","Random"
0,3070.80224476922,15,"5443","Random"
0,3753.79780808296,20,"3187","Random"
0,358.558887113594,8,"9615","Random"
0,1.35280916796592,23,"1282","Random"
0,274.844771936089,23,"2983","Random"
0,301.441975959533,8,"933","Random"
0,0,6,"355","Random"
0,0,14,"205","Random"
0,0,8,"5819","Random"
0,4113.49389702197,21,"8907","Random"
0,0,1,"7374","Random"
0,0,31,"6241","Random"
0,1593.46530393912,2,"2333","Random"
0,2240.35958522673,16,"3954","Random"
0,0,13,"5897","Random"
0,1226.07298785919,8,"8177","Random"
0,1310.50978198246,6,"7002","Random"
0,0,26,"9309","Random"
0,589.348949771158,12,"1267","Random"
0,619.834563041504,2,"5596","Random"
0,1445.60047494711,15,"7002","Random"
0,2130.28976645558,16,"6437","Random"
0,914.49717376818,2,"2651","Random"
0,381.372117266403,14,"7389","Random"
0,125.12451111533,15,"922","Random"
0,2060.01678861956,9,"5887","Random"
0,0,2,"3972","Random"
0,3763.62503762434,14,"384","Random"
0,1132.51264902639,15,"8675","Random"
0,772.269246649667,17,"7242","Random"
0,922.526844511273,9,"8901","Random"
0,0,3,"9921","Random"
0,1906.22394082327,22,"7203","Random"
0,2041.60713725791,26,"6190","Random"
0,0,8,"4184","Random"
0,54.6687637488762,8,"2454","Random"
0,284.982014627687,4,"73","Random"
0,0,12,"2213","Random"
0,3769.36837024546,8,"351","Random"
0,0,4,"545","Random"
0,418.337909113171,8,"7228","Random"
0,784.797134929699,5,"5802","Random"
0,0,40,"6748","Random"
0,0,2,"634","Random"
0,810.744264358468,74,"7491","Random"
0,0,1,"392","Random"
0,54.2162577231313,1,"6121","Random"
1,519.965205971785,13,"4696","Random"
0,0,17,"5481","Random"
0,3259.55104998334,3,"4732","Random"
1,2156.26082346834,28,"4250","Random"
0,0,6,"9839","Random"
0,1529.27120268374,17,"8882","Random"
0,0,4,"4251","Random"
0,2161.31178485925,17,"4160","Random"
0,781.095993977657,37,"4697","Random"
0,963.309183426702,14,"3978","Random"
0,4028.24079012608,15,"4546","Random"
0,2201.01034077627,27,"2071","Random"
0,0,1,"3923","Random"
0,657.59489369889,10,"505","Random"
0,572.007603858557,8,"901","Random"
0,0,2,"1927","Random"
0,1405.83221104745,7,"7269","Random"
0,778.330585539776,19,"4104","Random"
0,1151.72536098296,3,"9726","Random"
0,1602.27869405753,22,"2786","Random"
0,1955.94964828805,9,"822","Random"
0,0,16,"7301","Random"
0,4465.15602642742,1,"7645","Random"
1,2670.06389439009,14,"1711","Random"
0,0,1,"2836","Random"
0,0,2,"9034","Random"
0,149.305591949312,12,"3750","Random"
0,7311.89622959768,17,"3205","Random"
0,102.316871156633,7,"2805","Random"
0,1371.71008128334,17,"8100","Random"
0,1528.82792990357,19,"8485","Random"
0,8670.05710077291,1,"1796","Random"
0,0,2,"9100","Random"
0,243.104515431287,19,"7491","Random"
0,0,1,"7279","Random"
0,0,1,"7030","Random"
0,87.7062901025154,11,"3547","Random"
0,4787.91128245929,15,"9528","Random"
0,1414.89182220172,1,"9067","Random"
0,0,13,"779","Random"
1,0,7,"6547","Random"
0,286.127334375783,12,"3456","Random"
0,66.9193419592166,11,"2137","Random"
0,0,1,"1395","Random"
0,1176.31086410161,7,"2978","Random"
0,3717.61534739166,6,"6385","Random"
0,0,14,"4867","Random"
0,0,1,"8768","Random"
0,1065.07323547555,10,"2350","Random"
0,4967.6321532813,19,"4661","Random"
0,0,5,"1982","Random"
0,485.20016889404,8,"6402","Random"
0,301.851536887148,6,"72","Random"
0,0,1,"9528","Random"
0,1052.35254029968,6,"6144","Random"
0,4124.07206879197,19,"4291","Random"
0,35.1899894038252,1,"1072","Random"
0,2782.05599002774,3,"6171","Random"
0,730.867645448296,1,"2329","Random"
0,1923.62816610817,6,"9435","Random"
