"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"43755",0,712.487320786694,3405.94795646087,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"43756",0,1782.50241636052,2154.89605371457,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"43767",0,859.920891685956,962.151709616596,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"43775",0,180.138408340904,2549.5248329419,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"43776",0,0,1151.2427493304,2,62,60,62,62,"Growth,size=2,W=6mo,D=0.01"
"43792",0,1784.38762138893,985.153289498076,3,134,128,131,133,"Growth,size=2,W=6mo,D=0.01"
"43793",0,2260.57253198324,570.844970387724,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"43814",0,1038.8361142215,537.799538932039,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"43817",0,3705.75773091344,2287.24344636899,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"43825",0,0,3418.87345270988,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"43829",0,983.28327089678,1168.80558434157,2,7,6,8,7,"Growth,size=2,W=6mo,D=0.01"
"43835",1,5296.94108423613,1575.73964000391,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"43843",0,447.20185079747,1949.89014034514,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"43849",0,1668.53423456815,311.54567585501,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"43860",0,5311.70502796004,1532.60414566172,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"43865",0,542.940673355082,1594.36069386099,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"43866",0,752.591762514986,679.5231545212,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"43869",0,790.5370804661,1008.7028142738,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"43892",1,6695.17795424353,1100.02342530657,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"43895",0,2907.23965037864,2780.67806001382,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"43911",0,0,1394.09014231915,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"43913",0,655.129930529353,1355.16377331161,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"43933",0,56.6521590095049,1185.45406189949,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"43953",0,383.285008790958,3016.00969498522,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"43971",0,2466.84553395669,1525.67793916199,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"43974",0,0,3796.09232993429,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"43975",1,6111.71390767845,682.030989417458,3,39,33,36,38,"Growth,size=2,W=6mo,D=0.01"
"43985",0,452.875915350878,2408.00575220233,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"43986",0,4479.36852854385,1267.13570395297,2,43,41,43,43,"Growth,size=2,W=6mo,D=0.01"
"43993",1,835.035170420679,2061.02493999198,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"43994",1,618.972773533852,1572.61842399917,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"43995",0,2796.8984228386,820.188272085068,3,34,28,31,33,"Growth,size=2,W=6mo,D=0.01"
"44002",0,1889.2773663107,2893.74536076755,2,15,14,16,15,"Growth,size=2,W=6mo,D=0.01"
"44010",0,3082.50819062691,4925.44956202692,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"44013",0,1573.12661947823,1517.02807803382,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"44042",0,161.320109710155,3478.48565111504,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"44053",0,1412.8601162784,1705.52421053509,3,36,30,33,35,"Growth,size=2,W=6mo,D=0.01"
"44058",0,5218.46760029728,3392.81138585204,2,52,50,52,52,"Growth,size=2,W=6mo,D=0.01"
"44069",0,546.078502903618,2445.39067049802,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"44074",1,1136.22314861564,1390.83620085243,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"44077",0,0,2397.47010222571,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"44092",0,659.848805774418,2014.29012203132,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44100",0,5026.25581286359,563.288086608129,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"44101",0,5447.68542121173,1226.90658449718,2,57,56,58,57,"Growth,size=2,W=6mo,D=0.01"
"44102",0,0,2065.58331986256,2,6,5,7,6,"Growth,size=2,W=6mo,D=0.01"
"44116",0,4516.18474657064,2469.20598493207,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"44120",0,0,2178.25392131121,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"44126",1,1665.13065399036,4846.6950495487,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44142",0,517.072858900181,922.020958590106,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"44149",0,259.735782660063,1637.86734263479,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"44152",0,2368.42012274227,709.373673353238,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"44180",0,2851.70456450852,723.171685800466,2,28,27,29,28,"Growth,size=2,W=6mo,D=0.01"
"44185",0,0,4001.75888780611,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"44187",0,1792.45587992269,1308.79412881325,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44188",0,1863.93954396603,970.654490311861,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44199",0,1207.62803561433,2257.73300272839,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44200",1,2211.0172314054,1243.97098758734,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"44204",0,946.980690952994,2078.4333197985,2,59,57,59,59,"Growth,size=2,W=6mo,D=0.01"
"44207",0,0,2345.4513068638,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"44211",0,2195.77793848786,2063.78546043381,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"44214",0,95.9478028431247,1678.97105122014,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"44222",0,215.475607756103,1719.42458214567,3,37,31,34,36,"Growth,size=2,W=6mo,D=0.01"
"44223",0,316.795750159803,1441.94797020928,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"44226",0,2273.94579060708,2519.8067193849,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"44228",0,227.376690189365,2626.6276875454,3,28,22,25,27,"Growth,size=2,W=6mo,D=0.01"
"44232",0,1515.7341126008,2790.49851894404,3,52,46,49,51,"Growth,size=2,W=6mo,D=0.01"
"44234",1,2018.27799572605,642.849936619419,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"44247",0,1770.49475592637,1744.92425430044,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44249",0,0,1411.09768283199,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44261",0,0,1762.6294625548,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44262",0,4280.35256589177,3689.42035346001,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"44264",0,1249.86624301169,864.31656611642,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"44266",0,2009.05228039491,1823.48733666122,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"44268",0,2106.10859749384,1105.30098675617,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"44269",0,0,1649.19379300656,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"44294",1,598.172762503638,926.819178896867,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44299",1,3559.61559714068,1232.21081767547,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"44300",0,1421.69046788944,3098.15718348992,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"44305",0,1697.69119346314,1916.90808312311,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"44306",0,1804.95354250733,2358.16439948926,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"44317",0,0,4345.88664672878,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44320",0,2808.67530730373,2820.5818918973,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"44333",0,4300.5813248311,1736.70253034971,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"44341",0,895.965947052499,3142.00259752828,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"44345",0,280.82158541783,3297.47335354748,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"44346",0,651.244610866574,3316.7563682553,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"44369",1,206.767514123603,4678.7799071936,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"44375",0,1639.35411287103,1898.03090311345,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"44379",0,2317.27348405935,2197.82914750236,3,45,39,42,44,"Growth,size=2,W=6mo,D=0.01"
"44380",0,986.750555125295,3390.59543621928,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44381",0,0,3524.05963211515,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"44405",0,2425.5497000072,1248.01254159049,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"44408",0,669.212384574235,2441.39048763283,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"44417",0,626.873792023932,2322.1693413228,2,48,46,48,48,"Growth,size=2,W=6mo,D=0.01"
"44420",0,434.29436144912,1524.07692062384,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"44422",0,3536.21562018835,1211.67687943703,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44432",0,1009.50415116661,1496.88886619651,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"44440",0,3683.84928311606,1931.67582347751,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44442",0,2099.85471113332,2029.50065810552,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"44456",0,4970.13045617238,617.802464842252,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"44460",0,51.4758186191807,1854.87040094562,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"44471",0,1424.38796661834,1220.0950143015,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"44480",0,1737.38589942706,2318.99703297526,3,13,9,12,12,"Growth,size=2,W=6mo,D=0.01"
"44496",0,2584.2408611381,961.288604582454,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"44501",0,3256.63522719388,668.651482279473,2,51,49,51,51,"Growth,size=2,W=6mo,D=0.01"
"44539",1,0,4611.46924688471,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"44557",0,1437.94114329249,2694.48203160068,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"44562",0,4791.99936963375,2033.13872507546,2,10,9,11,10,"Growth,size=2,W=6mo,D=0.01"
"44585",0,1844.12139736419,2766.84843211864,3,21,15,18,20,"Growth,size=2,W=6mo,D=0.01"
"44586",0,884.827782058281,1541.60028838225,3,66,60,63,65,"Growth,size=2,W=6mo,D=0.01"
"44597",0,3763.33237978707,776.833951515889,2,69,67,69,69,"Growth,size=2,W=6mo,D=0.01"
"44609",1,4610.76096339128,995.236318345578,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"44611",0,780.07127949019,3973.20357407501,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"44620",0,0,1011.66007903806,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44626",0,0,3915.26294898767,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"44636",0,2238.84498434629,445.978345253747,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"44643",2,1803.47435737315,830.579026000527,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"44644",0,624.431803594055,3126.12334335496,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44654",0,61.4995930008321,972.428560634197,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"44663",0,702.2053874625,3585.93671423519,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"44672",0,0,2648.57009842986,3,31,25,28,30,"Growth,size=2,W=6mo,D=0.01"
"44678",0,922.057646629116,1158.08162417668,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44682",1,2302.33950850202,834.014800046323,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44692",0,369.069936506357,451.998028326882,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"44694",0,2071.33371420128,1901.25999030276,3,112,106,109,111,"Growth,size=2,W=6mo,D=0.01"
"44695",0,1966.17800665606,2686.78961096867,2,22,21,23,22,"Growth,size=2,W=6mo,D=0.01"
"44719",0,767.71299706826,1652.8520261239,3,26,20,23,25,"Growth,size=2,W=6mo,D=0.01"
"44724",1,538.43959580872,2411.08540883892,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44737",0,1488.62406950852,1262.25662437225,2,63,61,63,63,"Growth,size=2,W=6mo,D=0.01"
"44740",0,0,1560.77753461863,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"44749",0,2011.86575667988,2813.8447136111,2,57,55,57,57,"Growth,size=2,W=6mo,D=0.01"
"44751",0,2388.16241905277,3183.33669447222,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"44770",0,4459.75299422786,2602.48738047759,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"44785",0,1954.59263823814,1073.36779247964,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"44788",0,7147.12183730107,5476.12654416954,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"44791",0,9181.44102976195,345.043812456039,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"44792",0,513.810475563616,2000.95832749807,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"44803",0,2256.54153727242,3615.81153943044,3,27,23,26,26,"Growth,size=2,W=6mo,D=0.01"
"44811",0,732.522378219237,731.737093392255,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"44820",0,167.837539957836,2402.4906057688,2,67,65,67,67,"Growth,size=2,W=6mo,D=0.01"
"44825",0,620.882028220087,321.939940321843,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"44842",1,2228.47315528703,1247.11840493388,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"44856",0,1037.41835175258,929.68941595774,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"44863",1,1646.43997312601,1528.07867969045,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"44864",0,2155.78176404369,2664.20344632985,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44872",0,0,3425.6635641177,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44879",0,2431.60492489682,1468.02444591215,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"44886",0,1080.92418399701,1051.89968961876,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"44905",0,1634.11701207225,3554.61600843801,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"44935",1,333.573551104487,6373.03653597352,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"44937",0,0,659.197979503671,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"44947",0,2896.06477957388,5044.5492518552,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"44954",0,686.824290891711,1020.91424298513,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"44955",1,3370.58661356885,1012.34774461573,3,37,31,34,36,"Growth,size=2,W=6mo,D=0.01"
"44962",0,2403.21460723335,2171.73243963613,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"44964",0,3623.0305492795,1098.80720189249,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"45012",0,617.4571446903,1633.4909096969,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"45016",0,229.795916245299,531.971361112354,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"45024",0,417.188097200847,1030.26768245937,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"45029",0,3078.13274972872,1843.19664491013,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"45033",0,0,1132.42327181002,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"45042",0,1304.31497152108,1528.37657576932,2,54,52,54,54,"Growth,size=2,W=6mo,D=0.01"
"45043",0,3748.86169330755,2465.23793296014,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"45045",1,1550.52324238874,1269.17886610013,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"45063",0,1288.07890378036,731.353580489395,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"45079",0,1974.70238788496,1384.54060720087,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"45091",0,266.310297067945,1421.86276880332,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"45098",0,1635.23325123875,1875.29625083795,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"45099",0,809.94855851161,2931.90767197337,2,69,67,69,69,"Growth,size=2,W=6mo,D=0.01"
"45100",1,0,2411.66657198153,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"45128",0,740.377165461941,1242.40973855484,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45144",0,3679.2977197092,4240.08894875946,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"45151",0,1468.02059162447,2064.5316238536,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"45175",1,3566.59420825335,1364.02026054297,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"45189",0,428.337600075464,2138.36107933561,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"45194",0,1329.08886761651,792.677848421413,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"45197",0,1195.56660568176,2212.86746971279,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"45201",0,859.603118480868,2973.38945147391,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45239",0,990.426514194602,1130.76175868382,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"45244",0,703.576012907378,1503.01038139674,2,3,1,3,3,"Growth,size=2,W=6mo,D=0.01"
"45245",0,3549.17479005435,3830.69509980544,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"45253",0,1617.20678578589,4989.49736398336,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"45256",0,2404.1693528263,2446.07980404472,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"45260",1,83.6502864495228,2068.20588743946,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"45271",0,1220.1065799278,1961.91571979497,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"45278",1,2218.20989341206,1260.93516260118,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"45279",0,1534.85309609655,1536.32118928608,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45286",0,264.965658012566,1907.80672484174,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"45289",0,933.024829876703,3204.83338104591,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"45290",0,4221.1423577083,2261.31529183488,3,53,47,50,52,"Growth,size=2,W=6mo,D=0.01"
"45301",0,2208.05403259,1376.63375163515,2,48,46,48,48,"Growth,size=2,W=6mo,D=0.01"
"45312",0,5978.0380996271,4487.1515952371,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"45319",0,2137.21755648127,683.590103242278,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"45328",0,1225.94055924193,1623.32118659088,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"45342",0,1093.80065631698,1622.17086286604,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"45357",0,779.747911199267,3143.3618790261,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"45361",0,1042.01837608638,1341.22443356391,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"45367",0,1665.17933413612,1646.76307404828,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"45395",0,1258.75811710849,1694.10906738281,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"45398",0,115.499013922059,1072.18832625077,3,25,19,22,24,"Growth,size=2,W=6mo,D=0.01"
"45411",0,5618.28552210144,3230.94012991253,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"45419",0,1582.28912994057,3316.39080223147,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"45422",1,0,2351.63499586836,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"45428",0,3207.01433768487,2377.01966075051,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"45431",0,1836.63897320409,1434.24983938355,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"45437",3,4662.51834404879,2693.19735105692,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"45439",0,62.0954986188043,626.012503853477,2,8,7,9,8,"Growth,size=2,W=6mo,D=0.01"
"45440",0,0,3192.5261595031,2,52,50,52,52,"Growth,size=2,W=6mo,D=0.01"
"45450",0,785.493737358937,5103.69373422208,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"45452",0,733.020629914685,1877.98503037115,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45458",0,445.20594946779,3808.03598413167,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"45473",0,309.733275681155,935.095055671271,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"45478",0,168.188918741817,4192.13851924919,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"45491",1,1910.71555147874,1959.03564869018,3,11,5,8,10,"Growth,size=2,W=6mo,D=0.01"
"45501",0,1177.18787696307,1248.03992927279,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"45503",0,4638.79598489862,2920.63276540293,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"45505",0,1242.66386516641,2081.23730565293,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45516",0,103.9366378329,1254.12741889901,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"45519",1,2303.3207072388,2407.80035072351,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"45522",0,3033.37842762358,1916.07581495855,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"45525",0,2675.0859073591,2292.25214077565,3,49,43,46,48,"Growth,size=2,W=6mo,D=0.01"
"45548",0,0,1574.88396508667,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"45551",0,770.000765543115,2598.32783613095,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45552",0,235.810686589362,2874.41502173964,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45553",0,995.261855276122,927.886615893377,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45555",0,1493.71794808489,1748.06434707399,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"45562",0,1939.26732434725,1222.64620369622,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"45577",0,1064.79519712839,1013.7754558562,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"45580",0,834.409274916099,1788.65832201497,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"45584",0,1933.73683413336,1166.02638915961,3,15,9,12,14,"Growth,size=2,W=6mo,D=0.01"
"45618",1,1715.58265653344,6147.78035790154,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"45631",0,0,4974.34504836472,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"45635",0,0,1836.55704102136,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"45636",0,770.173854483186,3299.91021563977,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"45640",0,0,2317.00329809863,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"45643",0,1944.25447250429,2056.97207286555,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"45651",0,2126.34194622734,2668.33082464963,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"45660",0,7557.84156452203,4066.4116175394,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"45663",0,1859.89392318206,914.926843913707,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"45666",0,794.201518852391,1703.0711148297,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"45669",0,1913.7137040481,3476.78950357989,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"45671",0,896.810051740871,1818.67836508008,2,56,54,56,56,"Growth,size=2,W=6mo,D=0.01"
"45708",0,449.339308122554,947.1091172508,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"45713",0,1019.0914426559,523.223832600451,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"45739",0,4430.61794208054,1510.05821413246,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"45740",0,2677.64094706545,1545.0867528008,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"45753",1,0,1647.61744310601,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"45760",1,127.477391754977,3316.4981420112,2,6,5,7,6,"Growth,size=2,W=6mo,D=0.01"
"45765",1,888.246830255909,2742.10661613315,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"45768",0,2335.1392258978,2658.84198555688,2,61,59,61,61,"Growth,size=2,W=6mo,D=0.01"
"45770",0,1351.67564929441,1177.15418157002,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"45772",0,2483.51562218368,2047.86778224397,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"45779",0,856.990723786787,2345.74045722315,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"45783",0,611.767181725254,2291.36562766463,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"45789",0,3213.88778733733,4304.97385771406,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"45800",0,590.36470098529,1544.87711152458,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"45801",0,3797.77620968617,2034.60990717049,2,49,47,49,49,"Growth,size=2,W=6mo,D=0.01"
"45827",0,3034.29472654123,1349.52757595836,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"45840",0,3450.34549011958,4595.1804520875,2,73,71,73,73,"Growth,size=2,W=6mo,D=0.01"
"45855",0,669.456874870687,2771.90417332056,2,21,20,22,21,"Growth,size=2,W=6mo,D=0.01"
"45859",0,3468.60717816297,1732.73900041685,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"45897",1,1687.46753460206,1581.33050425785,3,16,11,14,15,"Growth,size=2,W=6mo,D=0.01"
"45901",0,474.417888455731,1455.2060378505,2,2,0,2,2,"Growth,size=2,W=6mo,D=0.01"
