"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"8342",0,2900.56889364283,665.766801785032,2,3.00004752003171,1.00004752003171,3.00004752003171,3.00004752003171,"Size=2,D=0.005"
"8347",0,421.387953482526,1684.76383366143,2,6.00298715903856,4.00298715903856,6.00298715903856,6.00298715903856,"Size=2,D=0.005"
"8349",0,2680.23463970145,637.178228986565,2,8.00636618547147,6.00636618547147,8.00636618547147,8.00636618547147,"Size=2,D=0.005"
"8351",0,0,1668.89796021889,2,4.0120423029248,2.0120423029248,4.0120423029248,4.0120423029248,"Size=2,D=0.005"
"8358",0,0,4868.70716627281,2,4.00009251923899,2.00009251923899,4.00009251923899,4.00009251923899,"Size=2,D=0.005"
"8360",0,3162.2064997966,3365.12168325785,2,5.01313141807913,3.01313141807913,5.01313141807913,5.01313141807913,"Size=2,D=0.005"
"8362",0,1364.71927290693,447.47835897489,2,5.00495293691167,3.00495293691167,5.00495293691167,5.00495293691167,"Size=2,D=0.005"
"8367",0,431.663345165259,1307.98976686649,2,5.04105237607509,3.04105237607509,5.04105237607509,5.04105237607509,"Size=2,D=0.005"
"8370",0,2197.11632487833,1654.20694568784,2,6.00784132234259,4.00784132234259,6.00784132234259,6.00784132234259,"Size=2,D=0.005"
"8373",0,5261.1050508564,1127.14193919469,2,8.01250378892457,6.01250378892457,8.01250378892457,8.01250378892457,"Size=2,D=0.005"
"8376",0,5346.00828696128,721.908066072473,2,6.00584136812583,4.00584136812583,6.00584136812583,6.00584136812583,"Size=2,D=0.005"
"8379",0,1581.2825683951,1244.98466865667,2,6.02093056288075,4.02093056288075,6.02093056288075,6.02093056288075,"Size=2,D=0.005"
"8389",0,1319.54013408559,2966.70808121007,2,6.01018937616983,4.01018937616983,6.01018937616983,6.01018937616983,"Size=2,D=0.005"
"8392",0,1267.66714210579,2942.0488024807,2,4.00102057735572,2.00102057735572,4.00102057735572,4.00102057735572,"Size=2,D=0.005"
"8393",0,1536.25105887306,1912.82870112015,2,4.0129822924395,2.0129822924395,4.0129822924395,4.0129822924395,"Size=2,D=0.005"
"8394",0,284.573832165429,1350.43996972712,2,6.03083269695253,4.03083269695253,6.03083269695253,6.03083269695253,"Size=2,D=0.005"
"8395",0,292.065622297047,778.206389742072,2,4.00227869288111,2.00227869288111,4.00227869288111,4.00227869288111,"Size=2,D=0.005"
"8397",0,3045.60767350107,1031.87946639216,2,7.06965578985412,5.06965578985412,7.06965578985412,7.06965578985412,"Size=2,D=0.005"
"8399",0,99.8888071132474,2968.58744844155,2,5.06230985280709,3.06230985280709,5.06230985280709,5.06230985280709,"Size=2,D=0.005"
"8407",0,0,2488.86190798518,2,5.02627961295003,3.02627961295003,5.02627961295003,5.02627961295003,"Size=2,D=0.005"
"8410",0,327.636831017387,2230.19999990624,2,5.03255672732531,3.03255672732531,5.03255672732531,5.03255672732531,"Size=2,D=0.005"
"8421",0,1324.32226884969,1955.97910790125,2,6.00246291187919,4.00246291187919,6.00246291187919,6.00246291187919,"Size=2,D=0.005"
"8427",0,1614.47175059437,895.600684298273,2,6.23052810151921,4.23052810151921,6.23052810151921,6.23052810151921,"Size=2,D=0.005"
"8428",0,6533.44009241068,2525.20511495869,2,3.0002445541649,1.0002445541649,3.0002445541649,3.0002445541649,"Size=2,D=0.005"
"8429",0,0,3380.63428496977,2,5.00082475955675,3.00082475955675,5.00082475955675,5.00082475955675,"Size=2,D=0.005"
"8430",1,732.322765665544,988.209765370816,2,6.00863077450438,4.00863077450438,6.00863077450438,6.00863077450438,"Size=2,D=0.005"
"8433",0,274.347239701874,1875.68106396565,2,4.22030437632559,2.22030437632559,4.22030437632559,4.22030437632559,"Size=2,D=0.005"
"8437",0,0,2828.996929736,2,7.03648883425579,5.03648883425579,7.03648883425579,7.03648883425579,"Size=2,D=0.005"
"8442",1,1022.4488039333,2406.63179690854,2,5.00598903828343,3.00598903828343,5.00598903828343,5.00598903828343,"Size=2,D=0.005"
"8448",0,540.783402734457,896.581050938839,2,4.02745106798055,2.02745106798055,4.02745106798055,4.02745106798055,"Size=2,D=0.005"
"8454",0,4146.29755473357,959.373166336013,2,4.03017065676489,2.03017065676489,4.03017065676489,4.03017065676489,"Size=2,D=0.005"
"8458",0,2225.09809814598,1178.83424167593,2,7.08712792413616,5.08712792413616,7.08712792413616,7.08712792413616,"Size=2,D=0.005"
"8463",0,2546.75601972686,1751.90572126959,2,6.00620343916253,4.00620343916253,6.00620343916253,6.00620343916253,"Size=2,D=0.005"
"8465",0,1543.86735833516,577.5302503629,2,6.01036792015707,4.01036792015707,6.01036792015707,6.01036792015707,"Size=2,D=0.005"
"8467",0,2434.61187434385,1152.74138234241,2,6.00706858592942,4.00706858592942,6.00706858592942,6.00706858592942,"Size=2,D=0.005"
"8478",0,400.273522331109,1819.73892317393,3,3.24687103719737,0,3,2.24687103719737,"Size=2,D=0.005"
"8479",0,858.110471073331,3086.37716400686,2,7.07775342632259,5.07775342632259,7.07775342632259,7.07775342632259,"Size=2,D=0.005"
"8485",0,3691.92298391686,2611.52085642132,2,4.0840692806898,2.0840692806898,4.0840692806898,4.0840692806898,"Size=2,D=0.005"
"8486",0,74.7117338997687,2387.97429372897,2,5.05581567825725,3.05581567825725,5.05581567825725,5.05581567825725,"Size=2,D=0.005"
"8494",0,1410.66155093461,1720.00345076294,3,12.0056054107957,6.00560541079565,9.00560541079565,11.0056054107957,"Size=2,D=0.005"
"8514",0,4157.07259443876,1451.99821099284,2,6.0803440138035,4.0803440138035,6.0803440138035,6.0803440138035,"Size=2,D=0.005"
"8520",0,298.983208816232,1605.50557213852,2,5.02580102225149,3.02580102225149,5.02580102225149,5.02580102225149,"Size=2,D=0.005"
"8527",0,3410.26609996722,2452.00807672616,3,8.31865144633917,2.31865144633917,5.31865144633917,7.31865144633917,"Size=2,D=0.005"
"8531",0,1608.98021956907,583.251601479541,2,3.11748720063817,1.11748720063817,3.11748720063817,3.11748720063817,"Size=2,D=0.005"
"8547",0,2608.65101085396,2757.82144945906,2,6.03017600553029,4.03017600553029,6.03017600553029,6.03017600553029,"Size=2,D=0.005"
"8554",0,291.814225819885,2464.2261219638,2,5.01415573905033,3.01415573905033,5.01415573905033,5.01415573905033,"Size=2,D=0.005"
"8563",0,239.367754595924,1338.14294024389,2,7.01275530996849,5.01275530996849,7.01275530996849,7.01275530996849,"Size=2,D=0.005"
"8576",0,1016.38768364729,849.801346833847,2,7.03460107316967,5.03460107316967,7.03460107316967,7.03460107316967,"Size=2,D=0.005"
"8579",0,3311.2331075752,1346.56315522315,2,5.01523212250914,3.01523212250914,5.01523212250914,5.01523212250914,"Size=2,D=0.005"
"8584",0,3279.19448750473,996.448643353834,2,5.03898604887004,3.03898604887004,5.03898604887004,5.03898604887004,"Size=2,D=0.005"
"8586",0,3389.63338263867,630.231148095226,2,5.16517435128383,3.16517435128383,5.16517435128383,5.16517435128383,"Size=2,D=0.005"
"8589",0,0,1426.79617646848,2,5.01983416919378,3.01983416919378,5.01983416919378,5.01983416919378,"Size=2,D=0.005"
"8598",0,4134.1531299918,1567.15247295595,2,7.06702812936065,5.06702812936065,7.06702812936065,7.06702812936065,"Size=2,D=0.005"
"8615",0,819.563086632105,1159.42969814999,2,6.0044137730478,4.0044137730478,6.0044137730478,6.0044137730478,"Size=2,D=0.005"
"8623",0,444.782377508227,3558.39608813911,2,6.029160890368,4.029160890368,6.029160890368,6.029160890368,"Size=2,D=0.005"
"8624",0,0,2144.62599321479,2,4.00077446237307,2.00077446237307,4.00077446237307,4.00077446237307,"Size=2,D=0.005"
"8630",0,0,1960.09229862637,2,6.00177228334194,4.00177228334194,6.00177228334194,6.00177228334194,"Size=2,D=0.005"
"8634",0,1405.0682421313,6160.00280819858,2,3.31775457566711,2.27358067757415,4.27358067757415,3.31775457566711,"Size=2,D=0.005"
"8636",0,11.4275685399903,1657.973329114,2,6.02326316339117,4.02326316339117,6.02326316339117,6.02326316339117,"Size=2,D=0.005"
"8637",0,0,1588.48482553051,2,5.03391029532347,3.03391029532347,5.03391029532347,5.03391029532347,"Size=2,D=0.005"
"8638",0,1588.95615393522,2383.65581168444,2,8.03824591344326,6.03824591344326,8.03824591344326,8.03824591344326,"Size=2,D=0.005"
"8649",0,1258.96925307394,1159.81774496843,2,5.11872690078736,3.11872690078736,5.11872690078736,5.11872690078736,"Size=2,D=0.005"
"8656",0,3532.33709266166,439.128445625105,2,6.02787943638194,4.02787943638194,6.02787943638194,6.02787943638194,"Size=2,D=0.005"
"8658",0,10.5209110133794,1097.14687921697,2,3.2901383638991,1.2901383638991,3.2901383638991,3.2901383638991,"Size=2,D=0.005"
"8665",0,1908.894046365,1347.29603080398,2,7.02360789702014,5.02360789702014,7.02360789702014,7.02360789702014,"Size=2,D=0.005"
"8666",0,1669.49924230799,1005.04993112054,2,3.05193901097941,1.05193901097941,3.05193901097941,3.05193901097941,"Size=2,D=0.005"
"8670",0,224.2277270885,805.791793606543,2,3.00040398344093,1.00040398344093,3.00040398344093,3.00040398344093,"Size=2,D=0.005"
"8673",0,837.43651560004,1172.37449209148,2,3.17395105342279,1.17395105342279,3.17395105342279,3.17395105342279,"Size=2,D=0.005"
"8676",0,3269.87809323719,1516.45185557396,2,6.11710176928579,4.11710176928579,6.11710176928579,6.11710176928579,"Size=2,D=0.005"
"8681",0,250.567946056726,1416.35659140911,2,4.01393081253453,2.01393081253453,4.01393081253453,4.01393081253453,"Size=2,D=0.005"
"8694",0,625.15013213778,1749.43367313627,2,7.16878784420087,5.16878784420087,7.16878784420087,7.16878784420087,"Size=2,D=0.005"
"8700",0,0,3549.26158885936,2,5.01633922358068,3.01633922358068,5.01633922358068,5.01633922358068,"Size=2,D=0.005"
"8701",1,4778.26751180485,973.41146736118,2,5.113484060206,3.113484060206,5.113484060206,5.113484060206,"Size=2,D=0.005"
"8713",0,184.616783670386,1501.09703691777,2,6.04575211803276,4.04575211803276,6.04575211803276,6.04575211803276,"Size=2,D=0.005"
"8716",0,2312.71906874639,1179.96186960014,2,6.02462379663367,4.02462379663367,6.02462379663367,6.02462379663367,"Size=2,D=0.005"
"8719",1,0,1279.94751179923,2,5.02697771933023,3.02697771933023,5.02697771933023,5.02697771933023,"Size=2,D=0.005"
"8724",0,18.2749539291826,2604.89193534708,2,7.02753334881896,5.02753334881896,7.02753334881896,7.02753334881896,"Size=2,D=0.005"
"8728",0,1147.46896975763,782.922043868963,2,6.00280082635035,4.00280082635035,6.00280082635035,6.00280082635035,"Size=2,D=0.005"
"8740",0,0,1771.66075900554,2,4.00099733132058,2.00099733132058,4.00099733132058,4.00099733132058,"Size=2,D=0.005"
"8742",0,985.667995870855,2196.11167829981,2,7.06912123527404,5.06912123527404,7.06912123527404,7.06912123527404,"Size=2,D=0.005"
"8747",0,5231.28262361626,3820.64404411557,2,6.10438698142792,4.10438698142792,6.10438698142792,6.10438698142792,"Size=2,D=0.005"
"8749",0,515.874188966899,1302.26626826492,2,5.05697114070824,3.05697114070824,5.05697114070824,5.05697114070824,"Size=2,D=0.005"
"8755",0,0,2166.57550538635,2,6.00037382167205,4.00037382167205,6.00037382167205,6.00037382167205,"Size=2,D=0.005"
"8757",1,0,860.570349721546,2,4.01914666513794,2.01914666513794,4.01914666513794,4.01914666513794,"Size=2,D=0.005"
"8760",0,1249.35376456863,1956.89073848658,2,5.23407659638412,3.23407659638412,5.23407659638412,5.23407659638412,"Size=2,D=0.005"
"8761",0,0,1959.74431570831,2,3.00478145939678,1.00478145939678,3.00478145939678,3.00478145939678,"Size=2,D=0.005"
"8767",0,400.723850828756,1090.89923354145,2,4.01472528138041,2.01472528138041,4.01472528138041,4.01472528138041,"Size=2,D=0.005"
"8779",0,476.001853653147,1035.34740165371,2,2.00302514252806,0.00302514252805919,2.00302514252806,2.00302514252806,"Size=2,D=0.005"
"8784",1,0,2085.04283472309,2,5.22677700697062,3.22677700697062,5.22677700697062,5.22677700697062,"Size=2,D=0.005"
"8785",0,0,4819.09531872506,2,4.0110831541629,2.0110831541629,4.0110831541629,4.0110831541629,"Size=2,D=0.005"
"8791",0,1537.02580057706,542.714934302367,2,4.13615026172569,2.13615026172569,4.13615026172569,4.13615026172569,"Size=2,D=0.005"
"8805",0,1753.6582745922,1919.16990201961,2,4.03611349049743,2.03611349049743,4.03611349049743,4.03611349049743,"Size=2,D=0.005"
"8810",0,1208.64319099481,1958.03370981553,2,6.04099896313164,4.04099896313164,6.04099896313164,6.04099896313164,"Size=2,D=0.005"
"8811",0,5663.05523750346,858.682634901866,2,7.00693816725857,5.00693816725857,7.00693816725857,7.00693816725857,"Size=2,D=0.005"
"8814",0,2245.25324955677,1664.14217166034,2,3.34086019561627,1.34086019561627,3.34086019561627,3.34086019561627,"Size=2,D=0.005"
"8825",0,921.078595059685,1566.19813895038,2,6.03620372325209,4.03620372325209,6.03620372325209,6.03620372325209,"Size=2,D=0.005"
"8834",0,2031.3360429967,3432.23419888643,2,3.00048653191357,1.00048653191357,3.00048653191357,3.00048653191357,"Size=2,D=0.005"
"8835",0,1277.88848335512,443.601268769691,2,5.10036049298687,3.10036049298687,5.10036049298687,5.10036049298687,"Size=2,D=0.005"
"8837",0,1168.71391705885,2613.98912639594,2,7.25982243568118,5.25982243568118,7.25982243568118,7.25982243568118,"Size=2,D=0.005"
"8841",0,0,3048.98187985992,2,7.10871769911134,5.10871769911134,7.10871769911134,7.10871769911134,"Size=2,D=0.005"
"8842",0,1850.57751965128,1353.0492362829,2,5.00027129858874,3.00027129858874,5.00027129858874,5.00027129858874,"Size=2,D=0.005"
"8843",0,2193.0265733663,1731.77809571823,3,7.06196263498645,2.04045844446055,5.04045844446055,6.06196263498645,"Size=2,D=0.005"
"8844",1,3285.17838367001,642.526326949325,2,5.04801828850959,3.04801828850959,5.04801828850959,5.04801828850959,"Size=2,D=0.005"
"8849",0,627.648034765912,2134.12945617525,2,5.06217340427783,3.06217340427783,5.06217340427783,5.06217340427783,"Size=2,D=0.005"
"8852",0,50.947292016069,1388.25956744049,2,4.00085766533158,2.00085766533158,4.00085766533158,4.00085766533158,"Size=2,D=0.005"
"8853",0,2619.75657110495,2745.98580699514,2,5.04524714223791,3.04524714223791,5.04524714223791,5.04524714223791,"Size=2,D=0.005"
"8860",0,229.166199092951,1883.49810028566,2,6.06588334372075,4.06588334372075,6.06588334372075,6.06588334372075,"Size=2,D=0.005"
"8862",0,0,2608.42369016312,2,3.01549791486521,1.01549791486521,3.01549791486521,3.01549791486521,"Size=2,D=0.005"
"8866",0,2056.64792450205,745.246309526253,2,6.07126869511747,4.07126869511747,6.07126869511747,6.07126869511747,"Size=2,D=0.005"
"8869",0,1799.96367866292,1795.3804071304,2,4.05573750623627,2.05573750623627,4.05573750623627,4.05573750623627,"Size=2,D=0.005"
"8873",0,40.0060064234688,494.244469602078,2,6.09303841099928,4.09303841099928,6.09303841099928,6.09303841099928,"Size=2,D=0.005"
"8879",0,1823.32250934427,2255.57269490389,2,6.01904584540109,4.01904584540109,6.01904584540109,6.01904584540109,"Size=2,D=0.005"
"8884",0,1616.32299275046,636.314961256151,2,3.02548967742491,1.02548967742491,3.02548967742491,3.02548967742491,"Size=2,D=0.005"
"8886",0,5680.78776532959,2108.8209151112,3,10.007931034579,4.00793103457902,7.00793103457902,9.00793103457902,"Size=2,D=0.005"
"8887",0,551.163927334949,1684.64803974225,2,5.10362013011363,3.10362013011363,5.10362013011363,5.10362013011363,"Size=2,D=0.005"
"8889",0,1288.15666239687,3095.78988079339,2,5.11335457203636,3.11335457203636,5.11335457203636,5.11335457203636,"Size=2,D=0.005"
"8896",0,4374.37779606897,1918.16872358921,2,6.00653132568711,4.00653132568711,6.00653132568711,6.00653132568711,"Size=2,D=0.005"
"8906",0,1524.84780066102,1574.64846964428,2,5.1117138200971,3.1117138200971,5.1117138200971,5.1117138200971,"Size=2,D=0.005"
"8907",0,3284.48057237677,3186.21558809747,2,5.00140215922991,3.00140215922991,5.00140215922991,5.00140215922991,"Size=2,D=0.005"
"8909",0,526.790094507562,1118.53889499291,2,3.10290490466486,1.10290490466486,3.10290490466486,3.10290490466486,"Size=2,D=0.005"
"8913",1,0,651.63972404713,2,6.00380098215202,4.00380098215202,6.00380098215202,6.00380098215202,"Size=2,D=0.005"
"8915",0,5314.85411097799,882.122975836089,2,6.00809657079929,4.00809657079929,6.00809657079929,6.00809657079929,"Size=2,D=0.005"
"8919",0,551.697184132634,853.021959326162,2,6.00005123830227,4.00005123830227,6.00005123830227,6.00005123830227,"Size=2,D=0.005"
"8921",0,3553.48897334815,1011.42963898779,2,7.04363399520518,5.04363399520518,7.04363399520518,7.04363399520518,"Size=2,D=0.005"
"8922",0,2085.33363497538,1501.02334611616,2,7.01899864747135,5.01899864747135,7.01899864747135,7.01899864747135,"Size=2,D=0.005"
"8925",0,1790.41362835194,1148.92332284903,2,5.00074490578709,3.00074490578709,5.00074490578709,5.00074490578709,"Size=2,D=0.005"
"8929",0,0,4512.40199038064,2,4.11497914912155,2.11497914912155,4.11497914912155,4.11497914912155,"Size=2,D=0.005"
"8932",0,1499.92270010718,2135.88996807821,3,6.36320693774148,1.33170358415694,4.33170358415694,5.36320693774148,"Size=2,D=0.005"
"8940",0,0,1209.99585802742,2,3.04645028332333,1.04645028332333,3.04645028332333,3.04645028332333,"Size=2,D=0.005"
"8942",0,4566.92868718699,602.28721695914,2,6.03728476979058,4.03728476979058,6.03728476979058,6.03728476979058,"Size=2,D=0.005"
"8947",0,69.994608722594,1669.36736759056,2,5.12111407864815,3.12111407864815,5.12111407864815,5.12111407864815,"Size=2,D=0.005"
"8948",0,0,3953.12472794536,2,5.01449872481953,3.01449872481953,5.01449872481953,5.01449872481953,"Size=2,D=0.005"
"8966",2,0,1441.92444243137,3,6.04837501176506,1.03729242115751,4.03729242115751,5.04837501176506,"Size=2,D=0.005"
"8968",0,641.20625165768,3122.12681392658,2,4.1465565206557,2.1465565206557,4.1465565206557,4.1465565206557,"Size=2,D=0.005"
"8969",0,2130.24290806961,1830.63610009181,2,6.00060918214462,4.00060918214462,6.00060918214462,6.00060918214462,"Size=2,D=0.005"
"8974",0,1248.45204018366,2403.25326365589,2,2.00588007266839,0.00588007266838786,2.00588007266839,2.00588007266839,"Size=2,D=0.005"
"8980",0,2100.75302621055,752.131922906416,2,3.00110744241439,1.00110744241439,3.00110744241439,3.00110744241439,"Size=2,D=0.005"
"8989",0,655.958914260254,1315.8910299096,2,3.09077579106117,1.09077579106117,3.09077579106117,3.09077579106117,"Size=2,D=0.005"
"8993",0,1729.025313819,638.907360689029,2,5.00005130155726,3.00005130155726,5.00005130155726,5.00005130155726,"Size=2,D=0.005"
"8996",2,0,537.37992440537,2,7.00382536906951,5.00382536906951,7.00382536906951,7.00382536906951,"Size=2,D=0.005"
"8999",0,2093.87728746974,1151.21913583677,2,3.18889237024635,1.18889237024635,3.18889237024635,3.18889237024635,"Size=2,D=0.005"
"9002",1,678.742779807403,961.724181648844,3,5.0516974220561,1.00001925006598,4.00001925006598,4.0516974220561,"Size=2,D=0.005"
"9004",0,1194.60642806632,2348.9659653193,2,3.00399683737048,1.00399683737048,3.00399683737048,3.00399683737048,"Size=2,D=0.005"
"9009",0,659.404240559714,1613.82997961366,2,8.05419199195686,6.05419199195686,8.05419199195686,8.05419199195686,"Size=2,D=0.005"
"9026",0,2607.08319407521,1334.51248206033,2,3.3084121326312,1.3084121326312,3.3084121326312,3.3084121326312,"Size=2,D=0.005"
"9033",0,26.9018562512713,894.469340815916,2,6.00042305584034,4.00042305584034,6.00042305584034,6.00042305584034,"Size=2,D=0.005"
"9034",0,0,2538.54859544424,2,4.00654911601506,2.00654911601506,4.00654911601506,4.00654911601506,"Size=2,D=0.005"
"9042",0,316.716421913079,731.715776367627,2,5.0165063037594,3.0165063037594,5.0165063037594,5.0165063037594,"Size=2,D=0.005"
"9047",0,1000.83537478697,1641.66159375808,2,6.00971644711564,4.00971644711564,6.00971644711564,6.00971644711564,"Size=2,D=0.005"
"9048",0,0,427.825037570704,2,6.04618458528138,4.04618458528138,6.04618458528138,6.04618458528138,"Size=2,D=0.005"
