"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"44166",0,1460.62453790881,1832.77819862461,2,16,14,16,16,"Size=2,D=0.005"
"44170",0,2205.47660728542,1475.37888418215,2,19,17,19,19,"Size=2,D=0.005"
"44178",0,0,1759.72306641326,2,68,66,68,68,"Size=2,D=0.005"
"44180",0,6697.38155793962,579.08258190504,2,33,31,33,33,"Size=2,D=0.005"
"44185",0,1891.41699809734,901.76855029635,2,33,31,33,33,"Size=2,D=0.005"
"44187",0,1792.45587992269,1308.79412881325,2,25,23,25,25,"Size=2,D=0.005"
"44189",0,0,1203.69326577496,2,51,49,51,51,"Size=2,D=0.005"
"44199",0,433.594317557705,2188.25250163845,2,16,14,16,16,"Size=2,D=0.005"
"44200",1,2211.0172314054,1243.97098758734,2,22,20,22,22,"Size=2,D=0.005"
"44203",0,3052.90070735969,542.3645411183,2,31,29,31,31,"Size=2,D=0.005"
"44204",0,1192.95743228767,844.14491210812,2,19,17,19,19,"Size=2,D=0.005"
"44207",0,1222.07335050403,1036.55151843436,2,34,32,34,34,"Size=2,D=0.005"
"44208",0,13.3625935714088,1221.13564792856,2,19,17,19,19,"Size=2,D=0.005"
"44210",0,1394.9506909636,984.850893121769,2,21,19,21,21,"Size=2,D=0.005"
"44216",0,631.69419799515,793.724161264928,2,12,10,12,12,"Size=2,D=0.005"
"44217",0,0,4449.24165944245,2,22,20,22,22,"Size=2,D=0.005"
"44223",0,316.795750159803,1441.94797020928,2,26,24,26,26,"Size=2,D=0.005"
"44224",0,4149.82348003888,1915.92256411403,2,43,41,43,43,"Size=2,D=0.005"
"44226",0,2274.13193145669,2519.76018417249,3,41,35,38,40,"Size=2,D=0.005"
"44228",0,522.476911852263,2483.17815151488,2,19,17,19,19,"Size=2,D=0.005"
"44232",0,1635.68886558763,2750.51360128176,2,40,38,40,40,"Size=2,D=0.005"
"44234",0,280.467115396966,1526.9155475417,2,22,20,22,22,"Size=2,D=0.005"
"44241",1,0,586.862895708583,2,45,43,45,45,"Size=2,D=0.005"
"44244",0,83.564921949916,3833.48880103384,2,48,46,48,48,"Size=2,D=0.005"
"44247",1,1030.09754192338,823.337898065005,2,20,18,20,20,"Size=2,D=0.005"
"44248",0,1015.6077250868,689.455964110034,2,51,49,51,51,"Size=2,D=0.005"
"44249",0,1200.13073042843,903.099228281552,2,18,16,18,18,"Size=2,D=0.005"
"44254",0,4074.25045066886,717.712536542404,2,22,20,22,22,"Size=2,D=0.005"
"44261",0,872.122983661535,1215.40172725329,2,14,12,14,14,"Size=2,D=0.005"
"44262",0,1624.68317812718,1789.57472979841,2,7,5,7,7,"Size=2,D=0.005"
"44264",0,664.090667881216,864.31656611642,2,23,21,23,23,"Size=2,D=0.005"
"44266",0,2009.05228039491,1823.48733666122,2,34,32,34,34,"Size=2,D=0.005"
"44268",0,2106.10859749384,1105.30098675617,2,18,16,18,18,"Size=2,D=0.005"
"44269",0,1.51916590083511,1599.88296013059,2,13,11,13,13,"Size=2,D=0.005"
"44276",0,1201.14176688183,460.930532336542,2,8,6,8,8,"Size=2,D=0.005"
"44282",0,2349.62775301085,1603.97165596324,2,16,14,16,16,"Size=2,D=0.005"
"44285",0,1483.92987355413,1117.79544316894,2,36,34,36,36,"Size=2,D=0.005"
"44289",0,101.627317083415,1183.30266511331,2,12,10,12,12,"Size=2,D=0.005"
"44299",0,1213.43394437449,622.598845674784,2,25,23,25,25,"Size=2,D=0.005"
"44300",0,0,2914.11805176202,2,61,59,61,61,"Size=2,D=0.005"
"44305",0,1518.19695530054,283.012199825105,2,27,25,27,27,"Size=2,D=0.005"
"44306",0,834.523644512056,922.761181455129,2,14,12,14,14,"Size=2,D=0.005"
"44312",0,251.837094040856,970.190120209738,2,13,11,13,13,"Size=2,D=0.005"
"44317",2,2388.87352692106,2228.64880998486,2,19,17,19,19,"Size=2,D=0.005"
"44320",1,827.330861589142,4377.1281141282,2,23,21,23,23,"Size=2,D=0.005"
"44321",0,437.594435103447,1120.38291890994,2,13,11,13,13,"Size=2,D=0.005"
"44331",0,0,2383.85976594229,2,15,13,15,15,"Size=2,D=0.005"
"44333",0,1663.00608164113,1601.95461918741,2,10,8,10,10,"Size=2,D=0.005"
"44341",0,3402.71203399723,1699.09116122506,2,21,19,21,21,"Size=2,D=0.005"
"44345",0,1065.39347131266,4000.67668186943,2,35,33,35,35,"Size=2,D=0.005"
"44354",0,1655.9466044554,1426.55472564043,2,27,25,27,27,"Size=2,D=0.005"
"44369",0,2049.21576472027,3911.84257270267,2,35,33,35,35,"Size=2,D=0.005"
"44375",0,1501.87630259753,2873.9171444681,2,3,2,4,3,"Size=2,D=0.005"
"44379",0,3063.59281753708,625.174086543379,2,22,20,22,22,"Size=2,D=0.005"
"44381",0,636.628653723859,3046.22947249446,2,64,62,64,64,"Size=2,D=0.005"
"44385",0,0,1485.06245651664,2,17,15,17,17,"Size=2,D=0.005"
"44405",0,2708.76289814487,1433.20737644756,2,21,19,21,21,"Size=2,D=0.005"
"44407",0,401.009972952476,3617.34312598657,2,33,31,33,33,"Size=2,D=0.005"
"44408",0,1864.78607598389,1305.48308802096,2,15,13,15,15,"Size=2,D=0.005"
"44414",0,1551.4619857177,2793.05440808033,2,27,25,27,27,"Size=2,D=0.005"
"44417",0,173.710446724576,1500.75519761529,2,46,44,46,46,"Size=2,D=0.005"
"44420",0,579.180901383201,670.534175808494,2,18,16,18,18,"Size=2,D=0.005"
"44421",0,0,3019.76456759141,2,16,14,16,16,"Size=2,D=0.005"
"44422",1,960.263983393311,2241.34014310658,2,29,27,29,29,"Size=2,D=0.005"
"44427",0,3104.38263446415,994.131765799565,2,40,38,40,40,"Size=2,D=0.005"
"44437",1,0,1034.00869080837,2,11,9,11,11,"Size=2,D=0.005"
"44438",0,822.825281346588,814.606188238219,2,32,30,32,32,"Size=2,D=0.005"
"44440",2,0,979.116280820981,2,8,6,8,8,"Size=2,D=0.005"
"44442",0,3120.40716445314,1991.24129382298,2,39,37,39,39,"Size=2,D=0.005"
"44446",0,1566.4938900469,1221.12010141922,2,9,7,9,9,"Size=2,D=0.005"
"44456",0,1867.1054807218,1359.80661863159,2,18,16,18,18,"Size=2,D=0.005"
"44460",0,3772.89503364297,1219.73165968541,2,20,18,20,20,"Size=2,D=0.005"
"44461",0,0,1162.68681039473,2,19,17,19,19,"Size=2,D=0.005"
"44469",0,1621.70155674761,4284.60166510881,2,62,60,62,62,"Size=2,D=0.005"
"44471",0,1178.72704384014,2283.87597069078,2,60,58,60,60,"Size=2,D=0.005"
"44480",0,1846.97615408938,2228.96971016223,2,8,7,9,8,"Size=2,D=0.005"
"44492",0,3128.25298748776,1690.54228506642,2,31,29,31,31,"Size=2,D=0.005"
"44507",0,0,4024.87732637454,2,23,21,23,23,"Size=2,D=0.005"
"44520",0,3372.46585034022,3066.01610967951,2,43,41,43,43,"Size=2,D=0.005"
"44524",0,173.676983369878,2310.71609003375,2,15,13,15,15,"Size=2,D=0.005"
"44531",0,3413.07806654146,4471.686709595,2,18,16,18,18,"Size=2,D=0.005"
"44545",0,0,3446.31949344787,2,24,22,24,24,"Size=2,D=0.005"
"44549",0,1511.53116061381,1902.2821848086,2,36,34,36,36,"Size=2,D=0.005"
"44557",0,1437.94114329249,2694.48203160068,2,11,9,11,11,"Size=2,D=0.005"
"44562",0,1106.55922029616,937.9023886039,2,30,28,30,30,"Size=2,D=0.005"
"44570",0,3550.98542097249,1159.63520884204,2,24,22,24,24,"Size=2,D=0.005"
"44571",0,2593.88740514164,812.635073339551,2,33,31,33,33,"Size=2,D=0.005"
"44573",0,2046.08530415752,893.102165287149,2,27,25,27,27,"Size=2,D=0.005"
"44580",0,1034.95392016941,1017.30902049022,2,20,18,20,20,"Size=2,D=0.005"
"44585",0,2176.96391584635,2642.95108550844,2,19,17,19,19,"Size=2,D=0.005"
"44590",0,1279.09800367969,1561.22214348118,2,19,17,19,19,"Size=2,D=0.005"
"44597",0,2976.48790846577,698.408563991043,2,37,35,37,37,"Size=2,D=0.005"
"44604",0,1595.74386799396,1735.62896842837,2,18,16,18,18,"Size=2,D=0.005"
"44609",0,1460.89607119312,509.299417083529,2,15,13,15,15,"Size=2,D=0.005"
"44611",0,718.592756146666,1754.87698431852,2,29,27,29,29,"Size=2,D=0.005"
"44618",0,0,2465.31015185026,2,18,16,18,18,"Size=2,D=0.005"
"44620",0,2906.94147680532,569.063384798471,2,24,22,24,24,"Size=2,D=0.005"
"44626",0,2378.54406810831,804.959506896077,2,13,11,13,13,"Size=2,D=0.005"
"44627",1,259.421504897358,1036.47903425518,2,4,2,4,4,"Size=2,D=0.005"
"44632",0,1149.46182591464,1718.25509538907,2,31,29,31,31,"Size=2,D=0.005"
"44636",0,2247.75880387585,441.521435488968,3,15,9,12,14,"Size=2,D=0.005"
"44643",0,495.605447543132,1505.3663690275,2,30,28,30,30,"Size=2,D=0.005"
"44644",0,1521.3824412308,1562.14424009668,2,10,9,11,10,"Size=2,D=0.005"
"44651",0,3949.18077066412,1131.54586647559,2,46,44,46,46,"Size=2,D=0.005"
"44654",0,0,953.994572807921,2,17,15,17,17,"Size=2,D=0.005"
"44656",0,1336.1008604315,891.681293612316,2,19,17,19,19,"Size=2,D=0.005"
"44663",1,619.710576075568,4145.45493129664,2,13,11,13,13,"Size=2,D=0.005"
"44665",0,1565.31695287912,1116.15309660586,2,4,2,4,4,"Size=2,D=0.005"
"44667",0,2095.59776792467,1675.78198888214,2,22,20,22,22,"Size=2,D=0.005"
"44669",0,629.763720270722,2103.96864468038,2,27,25,27,27,"Size=2,D=0.005"
"44672",0,11.0293995579636,2579.24440251316,2,17,15,17,17,"Size=2,D=0.005"
"44676",0,7111.33961002628,1794.90369706465,3,42,36,39,41,"Size=2,D=0.005"
"44678",0,96.7378995131451,1035.49578989212,2,19,17,19,19,"Size=2,D=0.005"
"44682",1,3195.17918286199,834.014800046323,2,17,15,17,17,"Size=2,D=0.005"
"44692",0,369.069936506357,451.998028326882,2,4,2,4,4,"Size=2,D=0.005"
"44695",0,4134.13390909158,2648.924829453,2,32,30,32,32,"Size=2,D=0.005"
"44698",0,304.230402527868,1400.52195948537,2,9,7,9,9,"Size=2,D=0.005"
"44700",0,2984.15981721776,989.363579086516,2,19,17,19,19,"Size=2,D=0.005"
"44709",0,672.499340573887,1376.33149042833,2,16,14,16,16,"Size=2,D=0.005"
"44719",0,0,1652.8520261239,2,22,20,22,22,"Size=2,D=0.005"
"44724",0,600.414050070211,2354.15948749574,2,20,18,20,20,"Size=2,D=0.005"
"44727",0,633.03441331513,2825.24388052051,2,21,19,21,21,"Size=2,D=0.005"
"44728",0,0,2336.23843460823,2,40,38,40,40,"Size=2,D=0.005"
"44732",0,1086.94170945963,894.963246178645,2,12,10,12,12,"Size=2,D=0.005"
"44735",0,819.488765667866,1669.6690085293,2,31,29,31,31,"Size=2,D=0.005"
"44736",0,1144.5589201605,2060.74740849278,2,32,30,32,32,"Size=2,D=0.005"
"44737",0,1208.18781679848,1126.41336145164,2,61,59,61,61,"Size=2,D=0.005"
"44742",0,0,2775.22783190031,2,19,17,19,19,"Size=2,D=0.005"
"44746",0,2231.41221039096,2395.59692767098,2,13,12,14,13,"Size=2,D=0.005"
"44749",0,139.680275590032,2753.31278631534,2,47,45,47,47,"Size=2,D=0.005"
"44756",0,3007.67382458633,2656.63124879745,2,28,26,28,28,"Size=2,D=0.005"
"44757",0,611.468758288289,2961.75503171883,2,22,20,22,22,"Size=2,D=0.005"
"44761",0,3667.35560720788,1405.25689089787,2,29,27,29,29,"Size=2,D=0.005"
"44772",0,579.585568427936,2127.45298569512,2,23,21,23,23,"Size=2,D=0.005"
"44779",0,470.582158012819,1683.3312369024,2,18,16,18,18,"Size=2,D=0.005"
"44785",0,1954.59263823814,1073.36779247964,2,29,27,29,29,"Size=2,D=0.005"
"44788",0,439.554704499757,2574.06383083779,2,19,17,19,19,"Size=2,D=0.005"
"44792",0,360.455532106691,1517.70906327767,2,19,17,19,19,"Size=2,D=0.005"
"44803",0,1998.29716751506,1074.43618540401,2,18,16,18,18,"Size=2,D=0.005"
"44805",0,1758.83314714959,1483.11383855995,2,18,16,18,18,"Size=2,D=0.005"
"44808",0,894.367335357819,2652.02380358523,2,32,30,32,32,"Size=2,D=0.005"
"44809",0,1229.26849299638,2461.30226785211,2,30,28,30,30,"Size=2,D=0.005"
"44810",0,0,2525.09408921894,2,14,12,14,14,"Size=2,D=0.005"
"44811",0,745.447095752517,725.274734625615,3,53,47,50,52,"Size=2,D=0.005"
"44812",0,0,921.414881775654,2,17,15,17,17,"Size=2,D=0.005"
"44817",0,984.372770863641,3734.11088299943,2,24,22,24,24,"Size=2,D=0.005"
"44820",0,2029.8233122088,1494.49838097953,2,22,20,22,22,"Size=2,D=0.005"
"44825",0,620.882028220087,321.939940321843,2,25,23,25,25,"Size=2,D=0.005"
"44835",1,0,1462.84563798076,2,19,17,19,19,"Size=2,D=0.005"
"44837",0,355.598447953562,713.32518204994,2,29,27,29,29,"Size=2,D=0.005"
"44846",0,2915.75076277193,1488.32310281726,2,19,17,19,19,"Size=2,D=0.005"
"44850",0,0,1157.10520599458,2,27,25,27,27,"Size=2,D=0.005"
"44856",0,1037.41835175258,929.68941595774,2,12,10,12,12,"Size=2,D=0.005"
"44863",0,1844.74562975744,1077.08493397544,2,33,31,33,33,"Size=2,D=0.005"
"44864",0,841.477787945355,1786.94871659472,2,17,15,17,17,"Size=2,D=0.005"
"44872",0,395.553408202792,1303.04340339785,2,34,32,34,34,"Size=2,D=0.005"
"44876",0,633.095012608315,1291.33446762412,2,26,24,26,26,"Size=2,D=0.005"
"44878",0,431.955247218683,1539.80851592418,2,12,10,12,12,"Size=2,D=0.005"
"44879",0,812.506479515082,612.810297736643,2,58,56,58,58,"Size=2,D=0.005"
"44881",0,1228.83024475935,2302.33091613699,2,28,26,28,28,"Size=2,D=0.005"
"44886",0,2938.52490833141,1511.28100514156,2,19,17,19,19,"Size=2,D=0.005"
"44892",0,2889.2558363605,1223.32763180374,2,17,15,17,17,"Size=2,D=0.005"
"44898",0,24.1289375465333,1009.49218376584,2,15,13,15,15,"Size=2,D=0.005"
"44901",1,0,2046.55288867396,2,36,34,36,36,"Size=2,D=0.005"
"44927",0,0,636.249897125633,2,18,16,18,18,"Size=2,D=0.005"
"44935",0,3789.93267821773,4100.88355563495,2,13,11,13,13,"Size=2,D=0.005"
"44937",0,2578.04998368213,482.086148998609,2,28,26,28,28,"Size=2,D=0.005"
"44939",0,0,1675.05774610827,2,30,28,30,30,"Size=2,D=0.005"
"44942",0,2219.52197364437,450.94073319324,2,19,17,19,19,"Size=2,D=0.005"
"44944",0,1183.48538019114,335.542248741963,2,18,16,18,18,"Size=2,D=0.005"
"44951",0,0,2486.80691786837,2,21,19,21,21,"Size=2,D=0.005"
"44953",0,0,2577.2071863419,2,29,27,29,29,"Size=2,D=0.005"
"44954",0,0,1467.418585046,2,10,8,10,10,"Size=2,D=0.005"
"44955",1,3402.5102742646,980.993499466768,2,18,16,18,18,"Size=2,D=0.005"
"44962",0,422.492432132513,1156.19944216154,2,29,27,29,29,"Size=2,D=0.005"
"44965",0,802.82778876184,397.638728449758,2,22,20,22,22,"Size=2,D=0.005"
"44981",0,414.624168966809,1580.29553852144,2,34,32,34,34,"Size=2,D=0.005"
"44982",0,534.782454736026,1388.64095913251,2,31,29,31,31,"Size=2,D=0.005"
"44984",0,1496.82874529919,3918.09657116346,2,49,47,49,49,"Size=2,D=0.005"
"44985",0,835.14893252565,2072.60291041402,2,11,9,11,11,"Size=2,D=0.005"
"44990",0,926.862085301373,2303.43870661319,2,22,20,22,22,"Size=2,D=0.005"
"44991",1,0,1099.06449394012,2,23,21,23,23,"Size=2,D=0.005"
"44997",0,343.05701806262,1095.24140364533,2,35,33,35,35,"Size=2,D=0.005"
"44999",0,1272.42545631843,1579.9564282348,2,27,25,27,27,"Size=2,D=0.005"
"45006",0,596.197048423717,1372.36597919824,2,19,17,19,19,"Size=2,D=0.005"
"45012",0,617.4571446903,1633.4909096969,2,19,17,19,19,"Size=2,D=0.005"
"45013",0,2308.45592182697,1075.94844735573,2,5,3,5,5,"Size=2,D=0.005"
"45016",0,1123.99584267198,795.054842264977,2,27,25,27,27,"Size=2,D=0.005"
"45022",0,2266.33474470301,2482.54043847792,2,27,25,27,27,"Size=2,D=0.005"
"45024",0,1144.19870395286,1845.46631506556,2,16,14,16,16,"Size=2,D=0.005"
"45033",0,2086.17986151281,1087.17014345707,2,21,19,21,21,"Size=2,D=0.005"
"45038",0,2092.18699501803,3673.44958715952,2,18,16,18,18,"Size=2,D=0.005"
"45041",0,0,2416.11555437737,2,45,43,45,45,"Size=2,D=0.005"
"45042",0,1279.00638705844,1350.37431605612,2,30,28,30,30,"Size=2,D=0.005"
"45043",0,1465.8781765393,1125.816010001,2,26,24,26,26,"Size=2,D=0.005"
"45045",1,2147.46108459272,1269.17886610013,2,24,22,24,24,"Size=2,D=0.005"
"45047",0,0,504.91421789552,2,28,26,28,28,"Size=2,D=0.005"
"45059",0,990.961750839249,3863.29824800011,2,14,12,14,14,"Size=2,D=0.005"
"45062",0,1986.55687873616,3118.19963408394,2,65,63,65,65,"Size=2,D=0.005"
"45063",0,1288.07890378036,731.353580489395,2,22,20,22,22,"Size=2,D=0.005"
"45064",1,1528.78795816296,2160.85893897909,2,29,27,29,29,"Size=2,D=0.005"
"45069",0,0,540.47028027619,2,20,18,20,20,"Size=2,D=0.005"
"45073",0,675.345970582302,1142.22205151514,2,18,16,18,18,"Size=2,D=0.005"
"45076",0,1427.36054834887,2359.78374542762,2,31,29,31,31,"Size=2,D=0.005"
"45079",0,988.456176219036,1320.45525052938,2,20,18,20,20,"Size=2,D=0.005"
"45080",0,458.79510444542,748.213824704213,2,15,13,15,15,"Size=2,D=0.005"
"45086",0,0,1476.96871793444,2,21,19,21,21,"Size=2,D=0.005"
"45091",0,125.61973680293,1259.37623546756,2,27,25,27,27,"Size=2,D=0.005"
"45092",0,0,1495.45162824471,2,5,3,5,5,"Size=2,D=0.005"
"45094",0,856.994262455103,2752.60287183364,2,46,44,46,46,"Size=2,D=0.005"
"45095",0,732.695100445509,1940.84715403738,2,23,21,23,23,"Size=2,D=0.005"
"45099",0,875.173748562051,2931.90767197337,2,23,21,23,23,"Size=2,D=0.005"
"45103",0,0,939.289507212601,2,46,44,46,46,"Size=2,D=0.005"
"45105",0,572.574325035042,1591.80566443307,2,79,77,79,79,"Size=2,D=0.005"
"45110",0,1429.30019362279,1321.57505285721,2,69,67,69,69,"Size=2,D=0.005"
"45111",0,0,2048.38343208521,2,15,13,15,15,"Size=2,D=0.005"
"45116",0,5302.40979622391,1803.59846260522,2,11,9,11,11,"Size=2,D=0.005"
"45128",0,3727.10111647983,1241.14506099167,2,12,10,12,12,"Size=2,D=0.005"
"45130",0,1217.11968279504,1968.87933359149,2,19,17,19,19,"Size=2,D=0.005"
"45134",1,0,1292.78067248962,2,13,11,13,13,"Size=2,D=0.005"
"45143",0,3514.79707813274,1206.66883567065,2,6,4,6,6,"Size=2,D=0.005"
"45144",0,1396.92855880341,4564.23080481078,2,21,19,21,21,"Size=2,D=0.005"
"45146",0,774.610750472641,3406.75176735764,2,22,20,22,22,"Size=2,D=0.005"
"45148",0,977.524764394542,1687.36511676749,2,16,14,16,16,"Size=2,D=0.005"
"45149",0,447.438744832693,585.679237145171,2,40,38,40,40,"Size=2,D=0.005"
"45151",0,1468.02059162447,2064.5316238536,2,16,14,16,16,"Size=2,D=0.005"
"45153",0,2746.56797284434,2783.63825007688,2,22,20,22,22,"Size=2,D=0.005"
"45156",0,558.020401144578,3013.78316113737,2,28,26,28,28,"Size=2,D=0.005"
"45158",0,5212.59386058932,1605.11214678243,2,22,20,22,22,"Size=2,D=0.005"
"45163",0,332.159087415491,2650.10608215637,2,20,18,20,20,"Size=2,D=0.005"
"45164",0,2675.40002898604,847.002493270562,2,57,55,57,57,"Size=2,D=0.005"
"45178",0,0,2044.29271305956,2,60,58,60,60,"Size=2,D=0.005"
"45189",0,1026.19428317211,2302.64713774547,2,17,15,17,17,"Size=2,D=0.005"
"45194",0,1473.841380569,1556.09265077256,2,31,29,31,31,"Size=2,D=0.005"
"45197",0,1013.04583197883,1048.44062500335,2,24,22,24,24,"Size=2,D=0.005"
"45200",0,1676.94328999661,1666.30494016877,2,41,39,41,41,"Size=2,D=0.005"
"45201",0,2257.07089092382,2605.90805859532,2,41,39,41,41,"Size=2,D=0.005"
"45202",0,1260.85788877766,266.54271159436,2,10,8,10,10,"Size=2,D=0.005"
"45206",0,614.687773385157,1513.68858262788,2,33,31,33,33,"Size=2,D=0.005"
"45222",0,210.469752494661,2009.91584665398,2,47,45,47,47,"Size=2,D=0.005"
"45228",0,1415.38172303083,1918.54594435028,2,22,20,22,22,"Size=2,D=0.005"
"45232",0,3282.32268911205,2065.29109156809,2,21,19,21,21,"Size=2,D=0.005"
"45239",0,1027.57486869018,1093.61340418823,2,28,26,28,28,"Size=2,D=0.005"
"45240",0,511.550671491082,561.74426153334,2,56,54,56,56,"Size=2,D=0.005"
"45244",0,1725.69786272156,2243.40182210149,2,11,9,11,11,"Size=2,D=0.005"
"45245",0,1199.04752200473,2891.2834893941,2,38,36,38,38,"Size=2,D=0.005"
"45253",0,190.282506601468,4940.59419296784,2,30,28,30,30,"Size=2,D=0.005"
"45266",0,159.008725175504,1120.91545722332,2,21,19,21,21,"Size=2,D=0.005"
"45269",0,0,2577.59201025609,2,29,27,29,29,"Size=2,D=0.005"
"45271",0,1483.89380873466,1961.91571979497,2,24,22,24,24,"Size=2,D=0.005"
"45273",0,2976.85322041342,2143.40404838089,2,23,21,23,23,"Size=2,D=0.005"
"45275",0,553.693703193808,1900.65112383961,2,15,13,15,15,"Size=2,D=0.005"
"45279",0,156.948506563137,1161.21907729662,2,13,11,13,13,"Size=2,D=0.005"
"45286",1,3328.02988886298,657.201175556645,3,24,18,21,23,"Size=2,D=0.005"
"45287",0,259.899113868112,3106.95316647828,2,27,25,27,27,"Size=2,D=0.005"
"45289",0,1580.38832014648,2258.06078052838,2,12,10,12,12,"Size=2,D=0.005"
"45290",0,971.155801932301,1191.9767482199,2,15,13,15,15,"Size=2,D=0.005"
"45301",0,566.646335356624,1708.63540671089,2,19,17,19,19,"Size=2,D=0.005"
"45306",0,907.634894530487,1690.99813754639,2,17,15,17,17,"Size=2,D=0.005"
"45312",0,0,4640.15458336729,2,20,18,20,20,"Size=2,D=0.005"
"45313",0,1888.70734864871,1262.68947864382,2,16,14,16,16,"Size=2,D=0.005"
"45319",0,1298.70203566966,408.195132526056,2,26,24,26,26,"Size=2,D=0.005"
"45328",0,1225.94055924193,1623.32118659088,2,16,14,16,16,"Size=2,D=0.005"
"45332",0,635.548719321436,898.189001929877,2,24,22,24,24,"Size=2,D=0.005"
"45335",0,3486.43700024333,1491.76747563875,2,11,9,11,11,"Size=2,D=0.005"
"45341",0,472.752930159829,2817.8261715633,2,38,36,38,38,"Size=2,D=0.005"
"45342",0,1131.0987840169,1584.87273516612,2,37,35,37,37,"Size=2,D=0.005"
"45354",0,914.305033579578,1164.2659031132,2,27,25,27,27,"Size=2,D=0.005"
"45357",0,7256.42548316055,1673.78121115889,2,58,56,58,58,"Size=2,D=0.005"
"45360",0,2008.68924092707,3851.53574896683,2,35,33,35,35,"Size=2,D=0.005"
"45361",0,1044.7258727027,2470.00819249337,2,13,11,13,13,"Size=2,D=0.005"
"45363",0,418.03387404056,2859.60309041394,2,14,12,14,14,"Size=2,D=0.005"
"45367",0,708.824031259986,3346.84092702288,2,18,16,18,18,"Size=2,D=0.005"
"45372",0,1270.87721482219,1290.89604267958,2,18,16,18,18,"Size=2,D=0.005"
"45374",0,0,2386.93863434677,2,24,22,24,24,"Size=2,D=0.005"
"45382",0,25.7225425304168,1621.59899707802,2,37,35,37,37,"Size=2,D=0.005"
"45384",0,0,2774.33728925041,2,38,36,38,38,"Size=2,D=0.005"
"45386",0,255.906356832859,968.740612751612,2,21,19,21,21,"Size=2,D=0.005"
"45388",0,933.261852571007,2415.43572917694,2,11,9,11,11,"Size=2,D=0.005"
"45394",0,127.904361535973,964.247169429347,2,19,17,19,19,"Size=2,D=0.005"
"45398",0,367.549460083318,931.96253466037,2,21,19,21,21,"Size=2,D=0.005"
"45403",0,1840.62860480142,797.394751434173,2,32,30,32,32,"Size=2,D=0.005"
"45408",0,3421.95039385552,1126.20549302443,2,40,38,40,40,"Size=2,D=0.005"
"45411",0,568.138662043105,1012.07065861896,2,27,25,27,27,"Size=2,D=0.005"
"45412",0,5021.67716263513,371.302702526111,2,66,64,66,66,"Size=2,D=0.005"
"45420",0,524.286406821442,1794.18258796255,2,28,26,28,28,"Size=2,D=0.005"
"45421",0,207.211842336548,1226.53845806742,2,19,17,19,19,"Size=2,D=0.005"
"45422",0,1023.34820891057,790.34131317042,2,23,21,23,23,"Size=2,D=0.005"
"45425",0,0,2162.04683108885,2,10,8,10,10,"Size=2,D=0.005"
"45428",0,1598.34667377752,643.898976545692,2,46,44,46,46,"Size=2,D=0.005"
"45431",0,285.286216435366,1728.07008347576,2,29,27,29,29,"Size=2,D=0.005"
"45432",0,334.590508491146,1461.91118674721,2,15,13,15,15,"Size=2,D=0.005"
"45434",0,1299.05732658376,1543.45432508352,2,23,21,23,23,"Size=2,D=0.005"
"45435",0,0,1719.9897715179,2,20,18,20,20,"Size=2,D=0.005"
"45437",1,1547.26761710912,2662.42838705874,2,38,36,38,38,"Size=2,D=0.005"
"45439",0,493.413412463919,568.771734635725,2,8,7,9,8,"Size=2,D=0.005"
"45444",0,2508.40320738138,1267.35049185867,2,17,15,17,17,"Size=2,D=0.005"
"45447",0,253.127626734321,1167.14296139568,2,19,17,19,19,"Size=2,D=0.005"
"45450",0,2787.86211944361,2282.87986272934,2,23,21,23,23,"Size=2,D=0.005"
"45452",0,642.888872630763,1862.09329114471,2,30,28,30,30,"Size=2,D=0.005"
"45458",0,2676.25375499107,3307.99609997623,2,34,32,34,34,"Size=2,D=0.005"
"45473",0,309.733275681155,935.095055671271,2,23,21,23,23,"Size=2,D=0.005"
"45474",0,886.284367223611,592.819423325467,2,14,12,14,14,"Size=2,D=0.005"
"45478",0,1892.08907451628,2044.5296756338,2,17,15,17,17,"Size=2,D=0.005"
"45480",0,0,828.12238658097,2,8,6,8,8,"Size=2,D=0.005"
"45483",0,0,2103.45701924453,2,10,8,10,10,"Size=2,D=0.005"
"45484",0,0,2650.32690163898,2,23,21,23,23,"Size=2,D=0.005"
"45492",0,52.2481383568397,3936.22958396232,2,7,5,7,7,"Size=2,D=0.005"
"45494",1,0,295.645091640022,2,6,4,6,6,"Size=2,D=0.005"
"45501",0,655.281327986426,1169.72339628022,2,20,18,20,20,"Size=2,D=0.005"
"45505",0,633.530179471775,3359.84366955044,2,39,37,39,39,"Size=2,D=0.005"
"45506",1,0,380.477308530586,2,7,5,7,7,"Size=2,D=0.005"
"45512",1,0,1091.52834665639,2,15,13,15,15,"Size=2,D=0.005"
"45513",0,0,1780.50280978617,2,23,21,23,23,"Size=2,D=0.005"
"45516",0,443.296454330318,844.06187462029,2,6,4,6,6,"Size=2,D=0.005"
"45517",0,3466.62594695667,750.96068958687,2,40,38,40,40,"Size=2,D=0.005"
"45519",0,3514.9339425378,1455.20187648804,2,14,12,14,14,"Size=2,D=0.005"
